Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 20:14:12,929,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,32703032,2635348,2628134,2643451,2642253,2655424,2653977,2663178,2683695,2687852,5659634,5659634
2024-11-03 20:14:12,939,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,17611652,3308919,3314164,3313241,3289901,3312844,3310600,3321213,3312881,3293224,4738863,4738863
2024-11-03 20:14:12,949,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,11955022,1893270,1889975,1899209,1886472,1935897,1921720,1928573,1952701,1918929,2918176,2918176
2024-11-03 20:14:12,959,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,35118640,3471012,3454009,3462635,3450318,3461929,3489113,3470921,3484547,3471927,6633505,6633505
2024-11-03 20:14:12,969,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,26557515,2214290,2209999,2202207,2202055,2213954,2205545,5994499,2311574,2221649,5033328,5033328
2024-11-03 20:14:12,979,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,18997680,3245716,3259918,3242135,3260281,3273222,3258250,3275965,3270372,3285534,4836907,4836907
2024-11-03 20:14:12,989,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,12676657,1808080,1786443,1801144,1787747,1788623,1790022,1803944,1808016,1795992,2884666,2884666
2024-11-03 20:14:12,999,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,36408195,3185536,3137324,3119973,3132872,3134315,3135189,3146197,3153310,3139547,6469245,6469245
2024-11-03 20:14:13,1009,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,29348825,1970956,1990546,1980644,1987485,1985527,2002318,1988503,1987281,2005451,4724753,4724753
2024-11-03 20:14:13,1019,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,18275404,3275725,3261085,3277423,3268635,3270017,3279077,3264360,3274623,3272155,4771849,4771849
2024-11-03 20:14:13,1029,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,12734008,1824835,1764447,1809377,1789199,1787064,1780126,1780676,1786110,1797465,2885330,2885330
2024-11-03 20:14:13,1039,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,37163736,3157184,3090619,3100583,3093778,3091871,3084458,3078064,3093717,3101981,6505598,6505598
2024-11-03 20:14:13,1049,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,27771652,1962986,1951240,1949787,1943738,1948351,1944342,1942065,1965129,1960917,4534020,4534020
2024-11-03 20:14:13,1059,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,18338712,3231434,3216499,3224706,3212738,3222695,3218356,3219585,3222774,3217137,4732463,4732463
2024-11-03 20:14:13,1069,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,12972499,1766002,1752458,1758730,1761627,1761179,1772517,1764884,1755734,1752535,2881816,2881816
2024-11-03 20:14:13,1079,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,36380848,3221009,3160434,3143656,3123608,3100071,3102676,3087327,3099549,3100438,6451960,6451960
2024-11-03 20:14:13,1089,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,28521189,1943888,1937913,1937526,1959117,1975483,1986351,1965615,1959579,1956612,4614327,4614327
2024-11-03 20:14:13,1099,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,20503542,3898330,3907510,3912331,3908362,3910136,3898852,3916734,3932850,3929018,5571766,5571766
2024-11-03 20:14:13,1109,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,13851644,2151143,2133999,2162127,2156031,2169671,2165353,2166121,2184995,2182405,3332348,3332348
2024-11-03 20:14:13,1119,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,37789662,4345224,4290709,4296971,4299055,4306222,4300381,4294137,4303227,4292188,7651776,7651776
2024-11-03 20:14:13,1129,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,28743446,2598339,2584008,2583320,2603542,2603111,2603855,2622435,2609611,2611862,5216352,5216352
2024-11-03 20:14:29,6009,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4567324,4520266,4526802,4519973,4525940,4538638,4535919,4553323,4557449,4550601,4539622,4539622
2024-11-03 20:14:29,6019,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4357790,2922666,2917892,2928614,2930094,2929774,2928190,2933457,2921124,2928677,3069827,3069827
2024-11-03 20:14:30,6029,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2941281,2799951,2789565,2794348,2790953,2805785,2804217,2798722,2792471,2791585,2810887,2810887
2024-11-03 20:14:30,6039,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3776462,3729604,3760474,3759217,3739459,3931394,3766466,3942432,3936686,3767691,3810987,3810987
2024-11-03 20:14:30,6049,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2932558,2921956,2922919,2928089,2951711,2950408,2953522,2969607,2953041,2953861,2943766,2943766
