Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 20:15:37,600,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,8722748,2000132,2000773,2016087,2000535,1994652,1999103,1996438,1991378,1998091,2671993,2671993
2024-11-03 20:15:37,610,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,10992128,1429604,1433011,1458252,1447183,1454996,1453620,1515328,1455891,1461875,2410188,2410188
2024-11-03 20:15:37,620,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,8684552,2408997,2403517,2415854,2421482,2418806,2417750,2555230,2418096,2419388,3056366,3056366
2024-11-03 20:15:37,630,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,5511038,1381457,1376136,1383969,1376406,1380863,1381173,1394758,1382923,1394893,1796360,1796360
2024-11-03 20:15:37,640,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,11792484,1744144,1750509,1761458,1752865,1766316,1753822,1761434,1761895,1772238,2761715,2761715
2024-11-03 20:15:37,650,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,8388533,1215865,1214929,1211538,1216636,1218905,1250419,1249275,1265099,1257511,1948871,1948871
2024-11-03 20:15:37,660,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,9935191,2470580,2471028,2477459,3203408,2474883,2471647,2473936,2476527,2478039,3293269,3293269
2024-11-03 20:15:37,670,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,7331511,1381584,1375076,1431421,1431579,1533282,1575311,1445905,1403420,1382473,2029155,2029155
2024-11-03 20:15:37,671,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,17094066,-1,-1,-1,-1,-1,-1,-1,-1,-1,17094066,17094066
2024-11-03 20:15:37,672,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,11931893,-1,-1,-1,-1,-1,-1,-1,-1,-1,11931893,11931893
2024-11-03 20:15:38,682,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,8734254,2228018,2222473,2207069,2221382,2220943,2224646,2231595,2236419,2235611,2876240,2876240
2024-11-03 20:15:38,692,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,5538854,1232909,1236647,1232819,1244572,1936386,1242450,1244941,1268996,1317790,1749636,1749636
2024-11-03 20:15:38,693,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,14520078,-1,-1,-1,-1,-1,-1,-1,-1,-1,14520078,14520078
2024-11-03 20:15:38,703,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,9099354,1082182,1087306,1100165,1104405,1096163,1135696,1117200,1107405,1107820,1903769,1903769
2024-11-03 20:15:38,713,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,8380725,2205359,2214631,2214425,2219133,2210556,2222971,2226974,2228048,2225391,2834820,2834820
2024-11-03 20:15:38,723,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,5401288,1240152,1243340,1241450,1248977,1253769,1245052,1253980,1263578,1257497,1664908,1664908
2024-11-03 20:15:38,724,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,11907744,-1,-1,-1,-1,-1,-1,-1,-1,-1,11907744,11907744
2024-11-03 20:15:38,734,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,8249014,1098311,1079809,1082909,1098717,1109038,1115057,1110381,1113600,1120691,1817752,1817752
2024-11-03 20:15:38,744,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,8798220,2153330,2157502,2149269,2151156,2147634,2153741,2147328,2166545,2156385,2818110,2818110
2024-11-03 20:15:38,754,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,5304036,1209556,1215643,1240324,1220945,1221498,1222690,1221835,1229907,1237213,1632364,1632364
2024-11-03 20:15:38,755,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,11083626,-1,-1,-1,-1,-1,-1,-1,-1,-1,11083626,11083626
2024-11-03 20:15:38,765,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,8054943,1096300,1098424,1091054,1107515,1109247,1092341,1119870,1112271,1120215,1800217,1800217
2024-11-03 20:15:38,775,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,8852541,2126511,2126321,2134190,2123683,2119313,2123366,2129696,2130727,2130062,2799640,2799640
2024-11-03 20:15:38,785,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,5268925,1200926,1194357,1199256,1199845,1195873,1212240,1201859,1200576,1213530,1608738,1608738
2024-11-03 20:15:38,786,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,11125337,-1,-1,-1,-1,-1,-1,-1,-1,-1,11125337,11125337
2024-11-03 20:15:38,796,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,7935880,1085108,1067111,1080129,1092456,1080337,1085116,1085243,1096296,1104640,1771231,1771231
2024-11-03 20:15:38,806,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,9070851,3285232,3277829,2125707,2077735,2069894,2094362,2099428,2102527,2104641,3030820,3030820
2024-11-03 20:15:38,816,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,5285810,1166429,1169896,1165187,1176197,1168368,1172278,1184142,1169672,1169240,1582721,1582721
2024-11-03 20:15:38,817,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,10970869,-1,-1,-1,-1,-1,-1,-1,-1,-1,10970869,10970869
2024-11-03 20:15:38,827,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,7755937,1046885,1041995,1033213,1037665,1052846,1047687,1054446,1045879,1045694,1716224,1716224
2024-11-03 20:15:38,828,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,14309702,-1,-1,-1,-1,-1,-1,-1,-1,-1,14309702,14309702
2024-11-03 20:15:38,829,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,34240935,-1,-1,-1,-1,-1,-1,-1,-1,-1,34240935,34240935
2024-11-03 20:15:38,830,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,20066115,-1,-1,-1,-1,-1,-1,-1,-1,-1,20066115,20066115
2024-11-03 20:15:38,831,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,13327344,-1,-1,-1,-1,-1,-1,-1,-1,-1,13327344,13327344
2024-11-03 20:15:38,832,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,38709012,-1,-1,-1,-1,-1,-1,-1,-1,-1,38709012,38709012
2024-11-03 20:15:38,833,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,29013791,-1,-1,-1,-1,-1,-1,-1,-1,-1,29013791,29013791
2024-11-03 20:15:38,834,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,19935632,-1,-1,-1,-1,-1,-1,-1,-1,-1,19935632,19935632
2024-11-03 20:15:38,835,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,14175437,-1,-1,-1,-1,-1,-1,-1,-1,-1,14175437,14175437
2024-11-03 20:15:38,836,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,40349652,-1,-1,-1,-1,-1,-1,-1,-1,-1,40349652,40349652
2024-11-03 20:15:38,837,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,32188215,-1,-1,-1,-1,-1,-1,-1,-1,-1,32188215,32188215
2024-11-03 20:15:38,838,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,21147144,-1,-1,-1,-1,-1,-1,-1,-1,-1,21147144,21147144
2024-11-03 20:15:38,839,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,14937370,-1,-1,-1,-1,-1,-1,-1,-1,-1,14937370,14937370
2024-11-03 20:15:39,840,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,41725828,-1,-1,-1,-1,-1,-1,-1,-1,-1,41725828,41725828
2024-11-03 20:15:39,841,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,32368492,-1,-1,-1,-1,-1,-1,-1,-1,-1,32368492,32368492
2024-11-03 20:15:39,842,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,21043786,-1,-1,-1,-1,-1,-1,-1,-1,-1,21043786,21043786
2024-11-03 20:15:39,843,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,14392998,-1,-1,-1,-1,-1,-1,-1,-1,-1,14392998,14392998
2024-11-03 20:15:39,844,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,41202976,-1,-1,-1,-1,-1,-1,-1,-1,-1,41202976,41202976
2024-11-03 20:15:39,845,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,30638728,-1,-1,-1,-1,-1,-1,-1,-1,-1,30638728,30638728
2024-11-03 20:15:39,846,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,20853447,-1,-1,-1,-1,-1,-1,-1,-1,-1,20853447,20853447
2024-11-03 20:15:39,847,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,13707165,-1,-1,-1,-1,-1,-1,-1,-1,-1,13707165,13707165
2024-11-03 20:15:39,848,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,40948395,-1,-1,-1,-1,-1,-1,-1,-1,-1,40948395,40948395
2024-11-03 20:15:39,849,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,31853245,-1,-1,-1,-1,-1,-1,-1,-1,-1,31853245,31853245
2024-11-03 20:15:55,6009,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4519647,4463350,4468604,4464084,4463755,4466353,4460678,4467328,4480547,4474950,4472928,4472928
2024-11-03 20:15:55,6019,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4383432,2923951,2943303,2936572,2938850,2955283,2944152,2931984,2936556,2952947,3084702,3084702
2024-11-03 20:15:56,6029,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3018928,2790906,2778962,2801193,2795968,2791050,2781971,2789656,2798432,2809085,2815614,2815614
2024-11-03 20:15:56,6039,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3728642,3729066,3888349,3925730,3738063,3944470,3752836,3914452,3750664,3910399,3828266,3828266
2024-11-03 20:15:56,6049,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2918800,2911776,2926139,2942898,2936330,2956086,2948320,2955283,2955984,2943744,2939536,2939536
2024-11-03 20:15:56,6059,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3728907,3387442,3384583,3382095,3394029,3398317,3417895,3422430,3424229,3433123,3437304,3437304
2024-11-03 20:15:56,6069,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2439925,2328669,2348683,2340227,2340453,2348122,2341812,2356158,2354821,2356292,2355515,2355515
2024-11-03 20:15:56,6079,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3773675,3769084,3923618,3815084,3866012,3776633,3954624,3778301,3903357,3780066,3834045,3834045
2024-11-03 20:15:56,6089,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2965226,2953367,2948324,2976648,2990306,2974469,2991151,3011061,3017982,3020050,2984857,2984857
2024-11-03 20:15:56,6099,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3726113,3505656,3463036,3467994,3462748,3463781,3476449,3492877,3491324,3495232,3504520,3504520
2024-11-03 20:15:56,6109,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2494926,2406628,2409699,2409065,2420103,2417915,2432486,2440698,2439887,2439154,2431055,2431055
2024-11-03 20:15:56,6119,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,3955734,3879872,3889846,3885080,3869714,3895408,3894810,3914975,3897173,3901358,3898396,3898396
2024-11-03 20:15:56,6129,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2980360,2945352,2938758,2920136,2951589,2958244,2966246,2966834,2964443,2965086,2955704,2955704
