Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 19:59:25,237,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,35294328,-1,-1,-1,-1,-1,-1,-1,-1,-1,35294328,35294328
2024-11-03 19:59:25,238,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,26750824,-1,-1,-1,-1,-1,-1,-1,-1,-1,26750824,26750824
2024-11-03 19:59:47,6000,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4500293,-1,-1,-1,-1,-1,-1,-1,-1,-1,4500293,4500293
2024-11-03 19:59:47,6010,LinkedCells,1.000000,lc_c01,none,SoA,disabled,3038758,2967909,2960241,2978660,2969536,2976474,2972865,2990763,2969658,2978189,2980304,2980304
2024-11-03 19:59:47,6020,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2940861,2832845,2847707,2825394,2834346,2822035,2827740,2844937,2853225,2851903,2848098,2848098
2024-11-03 19:59:47,6030,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3836962,3904396,3910131,3900969,3867033,3869326,3915385,3872988,3778289,3734245,3858972,3858972
2024-11-03 19:59:47,6040,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2935834,2938829,2938184,2990269,2959981,3027877,2937358,2950778,2982665,2964241,2962600,2962600
2024-11-03 19:59:47,6050,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3683304,3472800,3417833,3520284,3444414,3416037,3470923,3418050,3447827,3430210,3472167,3472167
2024-11-03 19:59:47,6060,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2436968,2393061,2401696,2414441,2438722,2446819,2471999,2446574,2449802,2448914,2434898,2434898
2024-11-03 19:59:47,6061,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3986180,-1,-1,-1,-1,-1,-1,-1,-1,-1,3986180,3986180
2024-11-03 19:59:47,6071,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2996116,3009485,3051587,3008595,3022590,3010342,3019912,3021118,3017320,3062654,3021971,3021971
2024-11-03 19:59:47,6072,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3662109,-1,-1,-1,-1,-1,-1,-1,-1,-1,3662109,3662109
2024-11-03 19:59:47,6082,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2482452,2483698,2548069,2479065,2467538,2487063,2498516,2486216,2486344,2489580,2490853,2490853
2024-11-03 19:59:47,6083,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4118941,-1,-1,-1,-1,-1,-1,-1,-1,-1,4118941,4118941
2024-11-03 19:59:47,6093,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3101241,3051629,3096254,3046043,3042741,3065504,3067828,3065364,3053701,3076442,3066674,3066674
2024-11-03 19:59:47,6094,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4005901,-1,-1,-1,-1,-1,-1,-1,-1,-1,4005901,4005901
2024-11-03 19:59:47,6104,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3043069,3042301,3032141,3045108,3054977,3077994,3059551,3088967,3064295,3076171,3058457,3058457
2024-11-03 19:59:47,6105,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3821072,-1,-1,-1,-1,-1,-1,-1,-1,-1,3821072,3821072
2024-11-03 19:59:47,6115,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2600853,2585174,2582543,2585118,2607819,2613047,2645551,2615194,2695825,2627256,2615838,2615838
2024-11-03 19:59:47,6116,LinkedCells,1.000000,lc_c18,none,AoS,disabled,4073876,-1,-1,-1,-1,-1,-1,-1,-1,-1,4073876,4073876
2024-11-03 19:59:47,6126,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3135583,3146888,3138855,3154760,3166305,3165311,3173195,3173599,3179476,3164440,3159840,3159840
2024-11-03 19:59:47,6127,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4077999,-1,-1,-1,-1,-1,-1,-1,-1,-1,4077999,4077999
2024-11-03 19:59:47,6137,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2776042,2827822,2843680,2776924,2778858,2774129,2774966,2771989,2787604,2785442,2789745,2789745
2024-11-03 19:59:47,6138,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3684124,-1,-1,-1,-1,-1,-1,-1,-1,-1,3684124,3684124
2024-11-03 19:59:47,6148,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2862071,2873708,2894809,2849644,2864003,2872240,2870289,2878850,2871293,2860615,2869751,2869751
2024-11-03 19:59:47,6158,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3439366,3272594,3257851,3266451,3255156,3254187,3253279,3260878,3285340,3278650,3282374,3282374
2024-11-03 19:59:47,6168,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2097608,2027172,2022434,2022412,2019816,2034661,2043987,2062905,2071021,2079879,2048189,2048189
