Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 07:01:24,107,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2907924,799589,0,3708056,5702
2024-11-13 07:01:24,108,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2937877,773117,0,3711508,5768
2024-11-13 07:01:24,109,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2912208,775569,0,3688316,5655
2024-11-13 07:01:24,110,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2884692,748324,0,3633531,5694
2024-11-13 07:01:24,111,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2877108,808000,0,3685695,7838
2024-11-13 07:01:24,112,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2895804,793722,0,3690030,5578
2024-11-13 07:01:24,113,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2905043,763893,0,3669449,5677
2024-11-13 07:01:24,114,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2904205,916321,0,3821055,5597
2024-11-13 07:01:24,115,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2888128,788248,0,3676991,7640
2024-11-13 07:01:24,116,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5994862,747427,86,6742989,27228
2024-11-13 07:01:24,117,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4699965,811278,62,5511906,10017
2024-11-13 07:01:24,118,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4822658,853928,86,5677235,9850
2024-11-13 07:01:24,119,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3732499,768451,83,4501871,10129
2024-11-13 07:01:24,120,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3699814,843804,0,4544238,13920
2024-11-13 07:01:24,121,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3828505,819095,0,4648117,10140
2024-11-13 07:01:24,122,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3706133,758999,0,4465650,9526
2024-11-13 07:01:24,123,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3667503,891898,0,4559881,9381
2024-11-13 07:01:24,124,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3702068,915987,0,4618570,9803
2024-11-13 07:01:24,125,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3738631,1062212,0,4801344,14431
2024-11-13 07:01:24,126,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5685150,1087332,88,6773078,16192
2024-11-13 07:01:24,127,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3841449,1026575,86,4868698,8681
2024-11-13 07:01:24,128,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3195321,1021426,101,4217353,6319
2024-11-13 07:01:24,129,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3170735,1011406,0,4182663,5913
2024-11-13 07:01:24,130,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3166580,1103774,0,4270795,6065
2024-11-13 07:01:24,131,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3191412,1033023,0,4224897,5904
2024-11-13 07:01:24,132,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3160212,1071091,0,4231870,6017
2024-11-13 07:01:24,133,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3143433,1077621,0,4221596,8248
2024-11-13 07:01:24,134,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3159593,1105246,0,4265387,5888
2024-11-13 07:01:24,135,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3108338,1133512,0,4242410,7714
2024-11-13 07:01:24,136,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3157460,1147354,0,4305318,7980
2024-11-13 07:01:24,137,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3158058,1106343,0,4264871,5519
2024-11-13 07:01:24,138,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2244681,749854,86,2995210,5849
2024-11-13 07:01:24,139,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2143565,721243,0,2865636,5670
2024-11-13 07:01:24,140,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2092597,750342,0,2843454,7416
2024-11-13 07:01:24,141,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2134105,755359,0,2890011,5415
2024-11-13 07:01:24,142,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2108895,763041,0,2872437,5620
2024-11-13 07:01:24,143,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2115552,748590,0,2864653,5548
2024-11-13 07:01:24,144,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2152521,804755,0,2957793,7407
2024-11-13 07:01:24,145,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2116430,857134,0,2974061,5740
2024-11-13 07:01:24,146,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2105547,886833,0,2992850,6152
2024-11-13 07:01:24,147,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2072918,903215,0,2976669,5625
2024-11-13 07:01:24,148,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,5841881,711327,73,6553839,6292
2024-11-13 07:01:24,149,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,4277110,750720,72,5028502,7024
2024-11-13 07:01:24,150,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3568298,790417,73,4359379,6483
2024-11-13 07:01:24,151,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2315666,738110,78,3054450,6558
2024-11-13 07:01:24,152,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2304985,746514,0,3052039,6220
2024-11-13 07:01:24,153,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2301609,771170,0,3073283,6137
2024-11-13 07:01:24,154,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2328068,774512,0,3103095,6051
2024-11-13 07:01:24,155,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2295242,770158,0,3065911,6078
2024-11-13 07:01:24,156,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2286700,762760,0,3049952,6220
2024-11-13 07:01:24,157,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2278214,816673,0,3095386,6097
2024-11-13 07:01:24,158,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2288923,755381,0,3044868,6047
