Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 20:00:06,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2573898,18760,0,2593022,4901
2024-11-03 20:00:06,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2559015,18662,0,2578039,5054
2024-11-03 20:00:06,162,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5637405,5860,94,5643809,27657
2024-11-03 20:00:06,163,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5685921,5443,0,5691663,9371
2024-11-03 20:00:06,164,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5595659,5294,0,5601244,8884
2024-11-03 20:00:06,165,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5671086,17797,0,5689196,9302
2024-11-03 20:00:06,166,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5593104,16827,0,5610287,9514
2024-11-03 20:00:06,167,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5667483,27128,0,5694906,8970
2024-11-03 20:00:06,168,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5581409,26386,0,5608083,8986
2024-11-03 20:00:06,169,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5569590,26437,0,5596332,9102
2024-11-03 20:00:06,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5647785,37994,0,5686114,9279
2024-11-03 20:00:06,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5648217,37159,0,5695608,9268
2024-11-03 20:00:06,172,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3966542,5542,81,3972507,10444
2024-11-03 20:00:06,173,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3961647,5348,0,3967280,9403
2024-11-03 20:00:06,174,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3956347,5172,0,3961805,9060
2024-11-03 20:00:06,175,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3959488,36305,0,3996123,9155
2024-11-03 20:00:06,176,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4066860,35979,0,4103151,9046
2024-11-03 20:00:06,177,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3946593,84377,0,4031253,9000
2024-11-03 20:00:06,178,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3921356,115760,0,4037423,9149
2024-11-03 20:00:06,179,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3919907,128223,0,4048490,9034
2024-11-03 20:00:06,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3913339,166147,0,4079839,9052
2024-11-03 20:00:06,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3912124,165196,0,4077605,9323
2024-11-03 20:00:06,182,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3831430,6011,62,3837830,10143
2024-11-03 20:00:06,183,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3773241,22850,0,3796376,9065
2024-11-03 20:00:06,184,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3780728,27198,0,3808302,9355
2024-11-03 20:00:06,185,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3793896,35866,0,3830109,8989
2024-11-03 20:00:06,186,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3799320,45511,0,3845213,9109
2024-11-03 20:00:06,187,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3789531,81459,0,3871377,9174
2024-11-03 20:00:06,188,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3777423,93721,0,3871461,8914
2024-11-03 20:00:06,189,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3770118,106051,0,3876555,9174
2024-11-03 20:00:06,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3763390,127479,0,3891233,9217
2024-11-03 20:00:06,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3759673,159421,0,3919455,9056
2024-11-03 20:00:06,192,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2723463,5243,82,2729106,10314
2024-11-03 20:00:06,193,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2708177,17840,0,2726399,9060
2024-11-03 20:00:06,194,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2710357,40722,0,2751455,9178
2024-11-03 20:00:06,195,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2733562,64665,0,2798561,8982
2024-11-03 20:00:06,196,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2701053,85209,0,2786632,9132
2024-11-03 20:00:06,197,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2696115,83730,0,2780228,8895
2024-11-03 20:00:06,198,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2702133,84005,0,2786493,9205
2024-11-03 20:00:06,199,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2703697,83927,0,2787984,8888
2024-11-03 20:00:06,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2795404,101592,0,2897352,17546
2024-11-03 20:00:06,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2691516,105571,0,2797435,10041
2024-11-03 20:00:06,202,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5350943,6203,86,5357594,17734
2024-11-03 20:00:06,203,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5317499,20556,0,5338364,5493
2024-11-03 20:00:06,204,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5279803,19449,0,5299541,5577
2024-11-03 20:00:06,205,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5277517,80864,0,5358682,5520
2024-11-03 20:00:06,206,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5261321,81785,0,5343430,5603
2024-11-03 20:00:06,207,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5271559,94662,0,5366518,5693
2024-11-03 20:00:06,208,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5252512,94422,0,5347231,5521
2024-11-03 20:00:06,209,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5258018,113333,0,5371650,5421
2024-11-03 20:00:06,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5246728,135702,0,5382737,5834
2024-11-03 20:00:06,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5228943,134867,0,5364107,5522
