Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 20:00:07,382,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,14507458,-1,-1,-1,-1,-1,-1,-1,-1,-1,14507458,14507458
2024-11-03 20:00:07,383,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,12512131,-1,-1,-1,-1,-1,-1,-1,-1,-1,12512131,12512131
2024-11-03 20:00:07,384,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,10005921,-1,-1,-1,-1,-1,-1,-1,-1,-1,10005921,10005921
2024-11-03 20:00:07,385,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,10880776,-1,-1,-1,-1,-1,-1,-1,-1,-1,10880776,10880776
2024-11-03 20:00:07,386,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,9063943,-1,-1,-1,-1,-1,-1,-1,-1,-1,9063943,9063943
2024-11-03 20:00:07,387,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,10434113,-1,-1,-1,-1,-1,-1,-1,-1,-1,10434113,10434113
2024-11-03 20:00:07,388,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,8834435,-1,-1,-1,-1,-1,-1,-1,-1,-1,8834435,8834435
2024-11-03 20:00:07,389,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,6671215,-1,-1,-1,-1,-1,-1,-1,-1,-1,6671215,6671215
2024-11-03 20:00:07,390,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,10890317,-1,-1,-1,-1,-1,-1,-1,-1,-1,10890317,10890317
2024-11-03 20:00:07,391,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,8414824,-1,-1,-1,-1,-1,-1,-1,-1,-1,8414824,8414824
2024-11-03 20:00:07,392,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,10765858,-1,-1,-1,-1,-1,-1,-1,-1,-1,10765858,10765858
2024-11-03 20:00:07,393,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,8549775,-1,-1,-1,-1,-1,-1,-1,-1,-1,8549775,8549775
2024-11-03 20:00:07,394,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,14211296,-1,-1,-1,-1,-1,-1,-1,-1,-1,14211296,14211296
2024-11-03 20:00:07,395,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,11252271,-1,-1,-1,-1,-1,-1,-1,-1,-1,11252271,11252271
2024-11-03 20:00:07,396,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,8935389,-1,-1,-1,-1,-1,-1,-1,-1,-1,8935389,8935389
2024-11-03 20:00:07,397,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,6606366,-1,-1,-1,-1,-1,-1,-1,-1,-1,6606366,6606366
2024-11-03 20:00:08,398,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,10883742,-1,-1,-1,-1,-1,-1,-1,-1,-1,10883742,10883742
2024-11-03 20:00:08,399,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,8394550,-1,-1,-1,-1,-1,-1,-1,-1,-1,8394550,8394550
2024-11-03 20:00:08,400,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,9236542,-1,-1,-1,-1,-1,-1,-1,-1,-1,9236542,9236542
2024-11-03 20:00:08,401,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,6651374,-1,-1,-1,-1,-1,-1,-1,-1,-1,6651374,6651374
2024-11-03 20:00:08,402,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,10850852,-1,-1,-1,-1,-1,-1,-1,-1,-1,10850852,10850852
2024-11-03 20:00:08,403,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,8361339,-1,-1,-1,-1,-1,-1,-1,-1,-1,8361339,8361339
2024-11-03 20:00:08,404,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,9229676,-1,-1,-1,-1,-1,-1,-1,-1,-1,9229676,9229676
2024-11-03 20:00:08,405,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,6556412,-1,-1,-1,-1,-1,-1,-1,-1,-1,6556412,6556412
2024-11-03 20:00:08,406,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,10602460,-1,-1,-1,-1,-1,-1,-1,-1,-1,10602460,10602460
2024-11-03 20:00:08,407,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,8358502,-1,-1,-1,-1,-1,-1,-1,-1,-1,8358502,8358502
2024-11-03 20:00:08,408,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,9240643,-1,-1,-1,-1,-1,-1,-1,-1,-1,9240643,9240643
2024-11-03 20:00:08,409,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,6531866,-1,-1,-1,-1,-1,-1,-1,-1,-1,6531866,6531866
2024-11-03 20:00:08,410,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,10589384,-1,-1,-1,-1,-1,-1,-1,-1,-1,10589384,10589384
2024-11-03 20:00:08,411,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,8411096,-1,-1,-1,-1,-1,-1,-1,-1,-1,8411096,8411096
2024-11-03 20:00:08,412,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,9237928,-1,-1,-1,-1,-1,-1,-1,-1,-1,9237928,9237928
2024-11-03 20:00:08,413,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,6509563,-1,-1,-1,-1,-1,-1,-1,-1,-1,6509563,6509563
2024-11-03 20:00:08,414,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,10531902,-1,-1,-1,-1,-1,-1,-1,-1,-1,10531902,10531902
2024-11-03 20:00:08,415,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,8395946,-1,-1,-1,-1,-1,-1,-1,-1,-1,8395946,8395946
2024-11-03 20:00:08,416,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,12931090,-1,-1,-1,-1,-1,-1,-1,-1,-1,12931090,12931090
2024-11-03 20:00:08,417,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,26332395,-1,-1,-1,-1,-1,-1,-1,-1,-1,26332395,26332395
2024-11-03 20:00:08,418,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,16327617,-1,-1,-1,-1,-1,-1,-1,-1,-1,16327617,16327617
2024-11-03 20:00:08,419,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,11520114,-1,-1,-1,-1,-1,-1,-1,-1,-1,11520114,11520114
2024-11-03 20:00:08,420,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,28306699,-1,-1,-1,-1,-1,-1,-1,-1,-1,28306699,28306699
2024-11-03 20:00:08,421,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,21609665,-1,-1,-1,-1,-1,-1,-1,-1,-1,21609665,21609665
2024-11-03 20:00:08,422,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,16215042,-1,-1,-1,-1,-1,-1,-1,-1,-1,16215042,16215042
2024-11-03 20:00:08,423,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,11878285,-1,-1,-1,-1,-1,-1,-1,-1,-1,11878285,11878285
2024-11-03 20:00:08,424,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,29178216,-1,-1,-1,-1,-1,-1,-1,-1,-1,29178216,29178216
2024-11-03 20:00:08,425,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,22621684,-1,-1,-1,-1,-1,-1,-1,-1,-1,22621684,22621684
2024-11-03 20:00:08,426,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,16339694,-1,-1,-1,-1,-1,-1,-1,-1,-1,16339694,16339694
2024-11-03 20:00:08,427,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,11981918,-1,-1,-1,-1,-1,-1,-1,-1,-1,11981918,11981918
2024-11-03 20:00:08,428,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,28913779,-1,-1,-1,-1,-1,-1,-1,-1,-1,28913779,28913779
2024-11-03 20:00:08,429,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,22475704,-1,-1,-1,-1,-1,-1,-1,-1,-1,22475704,22475704
2024-11-03 20:00:08,430,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,16905909,-1,-1,-1,-1,-1,-1,-1,-1,-1,16905909,16905909
2024-11-03 20:00:08,431,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,12197935,-1,-1,-1,-1,-1,-1,-1,-1,-1,12197935,12197935
2024-11-03 20:00:08,432,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,28873202,-1,-1,-1,-1,-1,-1,-1,-1,-1,28873202,28873202
2024-11-03 20:00:08,433,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,22535498,-1,-1,-1,-1,-1,-1,-1,-1,-1,22535498,22535498
2024-11-03 20:00:08,434,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,16651187,-1,-1,-1,-1,-1,-1,-1,-1,-1,16651187,16651187
2024-11-03 20:00:08,435,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,12079699,-1,-1,-1,-1,-1,-1,-1,-1,-1,12079699,12079699
2024-11-03 20:00:08,436,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,29580759,-1,-1,-1,-1,-1,-1,-1,-1,-1,29580759,29580759
2024-11-03 20:00:08,437,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,22836684,-1,-1,-1,-1,-1,-1,-1,-1,-1,22836684,22836684
2024-11-03 20:00:29,6009,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4538013,4484440,4482251,4491748,4494821,4495676,4500517,4504415,4496140,4503147,4499116,4499116
2024-11-03 20:00:29,6019,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4274864,2927825,2939881,2943115,2928007,2947425,2946676,2947874,2944196,2946837,3074669,3074669
2024-11-03 20:00:29,6029,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,2998350,2783100,2770649,2771711,2788918,2781646,2783477,2789230,2784863,2782709,2803464,2803464
2024-11-03 20:00:29,6039,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3868701,3901891,3797716,3814534,3900015,3830839,3734695,3823703,3726767,3867864,3826671,3826671
2024-11-03 20:00:29,6049,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2931632,2934380,2935338,2933493,2933951,2928224,2923526,2954764,2947181,2949663,2937214,2937214
2024-11-03 20:00:29,6059,LinkedCells,1.000000,lc_c04,none,SoA,disabled,3661755,3349525,3355021,3370101,3369265,3361387,3372358,3382377,3377091,3374234,3397310,3397310
2024-11-03 20:00:29,6069,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2445425,2333224,2332772,2333292,2357499,2347212,2351431,2356666,2365912,2353717,2357714,2357714
2024-11-03 20:00:29,6079,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3896687,3887526,3912911,3785885,3804760,3813207,3809445,3983070,3817576,3818718,3852978,3852978
2024-11-03 20:00:29,6089,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2980376,2986581,2983007,2984374,2989963,3015573,3020069,3016401,3005896,2999450,2998169,2998169
2024-11-03 20:00:29,6099,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,3710494,3433771,3437058,3430031,3429233,3432321,3454378,3432524,3453451,3447681,3466093,3466093
