Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 19:58:46,108,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2587231,129987,0,2717565,4777
2024-11-03 19:58:46,109,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2586020,129161,0,2715504,4837
2024-11-03 19:58:46,110,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4502105,7591,72,4510246,27913
2024-11-03 19:58:46,111,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4196951,7317,0,4204701,7769
2024-11-03 19:58:46,112,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4238594,7317,0,4246242,7632
2024-11-03 19:58:46,113,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4206381,7053,0,4213716,7479
2024-11-03 19:58:46,114,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4184498,7192,0,4191998,7257
2024-11-03 19:58:46,115,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4186036,19017,0,4205345,7512
2024-11-03 19:58:46,116,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4178737,39262,0,4218312,7643
2024-11-03 19:58:46,117,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4206020,93976,0,4300297,7515
2024-11-03 19:58:46,118,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4181949,94102,0,4276387,7470
2024-11-03 19:58:46,119,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4150557,93512,0,4244415,7437
2024-11-03 19:58:46,120,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3022817,7048,61,3030294,8586
2024-11-03 19:58:46,121,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2950718,7088,0,2958134,7643
2024-11-03 19:58:46,122,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2959209,6896,0,2966425,7529
2024-11-03 19:58:46,123,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2906366,113656,0,3020335,17753
2024-11-03 19:58:46,124,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2925288,133885,0,3059502,7508
2024-11-03 19:58:46,125,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2892458,203323,0,3096114,7626
2024-11-03 19:58:46,126,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2920447,235591,0,3156361,7489
2024-11-03 19:58:46,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2885949,232543,0,3118826,7492
2024-11-03 19:58:46,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2894688,256896,0,3151906,7578
2024-11-03 19:58:46,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2884878,256367,0,3141567,7619
2024-11-03 19:58:46,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5821040,5608,62,5827080,6034
2024-11-03 19:58:46,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5799376,5290,0,5805013,5037
2024-11-03 19:58:46,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5800629,18818,0,5819813,4697
2024-11-03 19:58:46,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5807191,31840,0,5839370,4840
2024-11-03 19:58:46,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5746244,93267,0,5839843,15195
2024-11-03 19:58:46,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5734885,117200,0,5852408,4847
2024-11-03 19:58:46,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5772273,129643,0,5902253,4717
2024-11-03 19:58:46,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5733091,128864,0,5862295,4760
2024-11-03 19:58:46,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5701767,185892,0,5887966,4986
2024-11-03 19:58:46,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5733856,186569,0,5920749,4942
2024-11-03 19:58:46,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4069506,5248,60,4075155,5924
2024-11-03 19:58:46,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4059467,21322,0,4081135,4915
2024-11-03 19:58:46,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4052101,34482,0,4086922,4815
2024-11-03 19:58:46,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4047169,45472,0,4092965,4706
2024-11-03 19:58:46,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4056844,44896,0,4102066,5011
2024-11-03 19:58:46,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4046029,104561,0,4150880,4762
2024-11-03 19:58:46,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4033752,125127,0,4159195,4856
2024-11-03 19:58:46,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4014154,136560,0,4151013,4846
2024-11-03 19:58:46,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4014488,135094,0,4149887,4815
2024-11-03 19:58:46,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,4013168,125902,0,4149207,4809
2024-11-03 19:58:46,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3772605,5727,62,3778751,6097
2024-11-03 19:58:46,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3667309,5240,0,3672889,4750
2024-11-03 19:58:46,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3660808,17360,0,3678462,4847
2024-11-03 19:58:46,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3648999,16079,0,3665388,4742
2024-11-03 19:58:46,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3636887,28265,0,3665430,4746
2024-11-03 19:58:46,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3632051,27514,0,3659902,5020
2024-11-03 19:58:46,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3627003,27031,0,3654366,4926
2024-11-03 19:58:46,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3637573,27353,0,3665276,4923
2024-11-03 19:58:46,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3653307,27348,0,3680942,5116
2024-11-03 19:58:46,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3615891,27380,0,3643578,5072
2024-11-03 19:58:46,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2520987,5245,75,2526621,5799
2024-11-03 19:58:46,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2515330,5094,0,2520733,4719
2024-11-03 19:58:46,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2514323,4883,0,2519492,4738
2024-11-03 19:58:46,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2512350,4977,0,2517594,4846
2024-11-03 19:58:46,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2508128,4900,0,2513302,4853
2024-11-03 19:58:46,165,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2508910,16644,0,2525846,4705
2024-11-03 19:58:46,166,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2509885,15557,0,2525723,4803
2024-11-03 19:58:46,167,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2498075,26314,0,2524665,4835
2024-11-03 19:58:46,168,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2496853,25364,0,2522504,4807
2024-11-03 19:58:46,169,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2496943,25408,0,2522632,4874
2024-11-03 19:58:46,170,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5580488,5435,68,5586357,22651
2024-11-03 19:58:47,171,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5632703,5174,0,5638215,9165
2024-11-03 19:58:47,172,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5650443,5131,0,5655869,9429
2024-11-03 19:58:47,173,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5623643,5135,0,5629105,9282
2024-11-03 19:58:47,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5614375,5082,0,5619777,9135
2024-11-03 19:58:47,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5622696,46013,0,5669035,9314
2024-11-03 19:58:47,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5590566,35429,0,5636736,9379
