Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:26:21,769,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,8118439,2263498,2004026,1997179,2292944,1893331,1827113,2099041,1802857,2103982,2640240,2640240
2024-11-13 16:26:21,779,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,13478062,2439028,2371931,2411276,2455794,2373311,2016663,2584697,1988932,2008518,3412821,3412821
2024-11-13 16:26:21,789,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,10524471,2001095,2015820,2009156,2009490,2008990,2004710,2008253,2022978,2022980,2862793,2862793
2024-11-13 16:26:21,799,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,9877862,3046266,2442868,3010387,3069920,3040088,3044206,2467170,2467888,2482658,3494930,3494930
2024-11-13 16:26:21,809,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,6972828,2134155,2098673,2129432,2166626,2177980,2165441,1843006,1797127,1817617,2530288,2530288
2024-11-13 16:26:21,819,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,12706085,2744415,2717019,2729997,2198004,2169268,2757033,2786755,2734884,2700879,3624433,3624433
2024-11-13 16:26:21,829,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,10551885,1983284,2024383,1947562,2030979,2032153,2042724,2034883,2031073,2038941,2871786,2871786
2024-11-13 16:26:21,839,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,9106923,2966594,3004069,2404408,2399465,2419883,2402103,2391245,2416798,2422130,3193361,3193361
2024-11-13 16:26:21,849,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,6429998,1741327,1747098,1727024,1712454,1725106,1717217,2105321,2112444,1772033,2279001,2279001
2024-11-13 16:26:21,859,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,11670742,1902094,2482090,2489417,2497556,2494342,1960979,1972819,1966878,2508370,3194528,3194528
2024-11-13 16:26:21,869,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,9415923,2002750,2307085,2254033,1939491,1981335,2262762,2259062,2020509,2359073,2880202,2880202
2024-11-13 16:26:21,879,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,10149723,2548370,2554627,2599360,2598398,2601811,2546596,2561182,2562408,2603124,3332559,3332559
2024-11-13 16:26:21,889,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,7122611,1867266,1886675,1857422,1897356,1881658,1895439,1908478,1909644,1939980,2416652,2416652
2024-11-13 16:26:21,899,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,13122445,2236707,2224833,2246932,2258091,2180774,2168335,2205761,2222594,2230494,3309696,3309696
2024-11-13 16:26:21,909,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,11450892,1971051,1989900,1994726,1934872,1998333,1994706,2000461,2013979,1981517,2933043,2933043
2024-11-13 16:26:21,919,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,16862420,3133986,3177727,3196481,3156737,3053418,3108041,3075122,3135479,3103626,4500303,4500303
2024-11-13 16:26:21,929,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,37579855,3683937,3643839,3613811,3628777,3692487,3711287,3764427,3802098,3714451,7083496,7083496
2024-11-13 16:26:22,939,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,21616634,5408779,5390743,5276659,5354428,5531592,5503164,5432147,5423980,5446263,7038438,7038438
2024-11-13 16:26:22,949,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,16192171,3912967,3811414,3855751,3924520,3867802,3827872,3863000,3905443,3920155,5108109,5108109
2024-11-13 16:26:22,959,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,41826038,5539293,5507922,5392916,5446431,5378462,5331101,5301617,5299863,5389505,9041314,9041314
2024-11-13 16:26:22,969,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,27961125,4071602,4090338,4196173,4273493,4095683,4162676,4085822,4117814,4179489,6523421,6523421
2024-11-13 16:26:22,979,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,19680378,4173682,4213863,4171854,4172326,4565993,4711648,4467883,4112303,3821343,5809127,5809127
2024-11-13 16:26:22,989,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,13101725,2244217,2258719,2287848,2270388,2279703,2249073,2248528,2261545,2252299,3345403,3345403
2024-11-13 16:26:22,999,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,36585671,3866319,3872557,4114538,3856610,3783379,3681785,3992377,4034125,4063156,7185051,7185051
2024-11-13 16:26:22,1009,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,27570397,2642550,2531034,2545044,2691446,2632481,2556036,2553055,2631340,2617027,5097040,5097040
2024-11-13 16:26:22,1019,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,20592458,5262396,4872337,4910232,5459809,4767195,4565567,3541718,3291582,3971363,6123464,6123464
2024-11-13 16:26:22,1029,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,12064086,2387203,2527480,2389347,2290951,2418863,2262345,2536348,2274187,2263736,3341454,3341454
