Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 19:59:08,537,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,38574793,-1,-1,-1,-1,-1,-1,-1,-1,-1,38574793,38574793
2024-11-03 19:59:08,538,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,28709467,-1,-1,-1,-1,-1,-1,-1,-1,-1,28709467,28709467
2024-11-03 19:59:08,539,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,20113674,-1,-1,-1,-1,-1,-1,-1,-1,-1,20113674,20113674
2024-11-03 19:59:08,540,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,14715778,-1,-1,-1,-1,-1,-1,-1,-1,-1,14715778,14715778
2024-11-03 19:59:08,541,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,41645085,-1,-1,-1,-1,-1,-1,-1,-1,-1,41645085,41645085
2024-11-03 19:59:08,542,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,33401527,-1,-1,-1,-1,-1,-1,-1,-1,-1,33401527,33401527
2024-11-03 19:59:08,543,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,21110506,-1,-1,-1,-1,-1,-1,-1,-1,-1,21110506,21110506
2024-11-03 19:59:08,544,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,13712409,-1,-1,-1,-1,-1,-1,-1,-1,-1,13712409,13712409
2024-11-03 19:59:09,545,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,39677265,-1,-1,-1,-1,-1,-1,-1,-1,-1,39677265,39677265
2024-11-03 19:59:09,546,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,30869111,-1,-1,-1,-1,-1,-1,-1,-1,-1,30869111,30869111
2024-11-03 19:59:09,547,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,20450650,-1,-1,-1,-1,-1,-1,-1,-1,-1,20450650,20450650
2024-11-03 19:59:09,548,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,13384281,-1,-1,-1,-1,-1,-1,-1,-1,-1,13384281,13384281
2024-11-03 19:59:09,549,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,39641311,-1,-1,-1,-1,-1,-1,-1,-1,-1,39641311,39641311
2024-11-03 19:59:09,550,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,32170779,-1,-1,-1,-1,-1,-1,-1,-1,-1,32170779,32170779
2024-11-03 19:59:09,551,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,26014512,-1,-1,-1,-1,-1,-1,-1,-1,-1,26014512,26014512
2024-11-03 19:59:09,552,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,14785016,-1,-1,-1,-1,-1,-1,-1,-1,-1,14785016,14785016
2024-11-03 19:59:09,553,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,42011770,-1,-1,-1,-1,-1,-1,-1,-1,-1,42011770,42011770
2024-11-03 19:59:09,554,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,32204291,-1,-1,-1,-1,-1,-1,-1,-1,-1,32204291,32204291
2024-11-03 19:59:27,6000,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4651956,-1,-1,-1,-1,-1,-1,-1,-1,-1,4651956,4651956
2024-11-03 19:59:28,6010,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4620350,3085225,3091601,3121579,3063688,3075397,3075161,3090316,3099767,3072811,3239588,3239588
2024-11-03 19:59:28,6020,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3162071,2914546,2939763,2881654,2822794,2921213,2934813,2937923,2939984,2923243,2937800,2937800
2024-11-03 19:59:28,6030,LinkedCells,1.000000,lc_c04,none,AoS,disabled,3841702,3907065,3817887,3759969,3919011,3877499,3890939,3859498,3834569,3865285,3857342,3857342
2024-11-03 19:59:28,6040,LinkedCells,1.000000,lc_c04,none,AoS,enabled,2940377,2946822,2933062,2962998,2956747,2937207,2951906,2975970,2962153,2977469,2954471,2954471
2024-11-03 19:59:28,6050,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4097434,3528571,3546875,3532135,3541587,3530663,3557065,3526860,3529850,3523055,3591409,3591409
2024-11-03 19:59:28,6060,LinkedCells,1.000000,lc_c04,none,SoA,enabled,2573376,2462994,2435350,2421414,2431793,2422533,2470718,2429598,2445100,2406083,2449895,2449895
2024-11-03 19:59:28,6070,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,3795654,3992337,3799529,3787477,3808907,3842652,3993853,3854888,3810756,3784363,3847041,3847041
2024-11-03 19:59:28,6080,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,2995265,2990689,2991699,2998015,2993037,3005104,2997975,3004905,3003633,3020254,3000057,3000057
2024-11-03 19:59:28,6090,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4002983,3569819,3602104,3587390,3593187,3646050,3624585,3553679,3532624,3629024,3634144,3634144
2024-11-03 19:59:28,6100,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2647900,2499327,2513298,2501301,2506583,2540632,2508643,2508790,2507358,2681828,2541565,2541565
2024-11-03 19:59:28,6110,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4214982,4193902,4154936,4158749,4160083,4235268,4180913,4237452,4210354,4206008,4195263,4195263
2024-11-03 19:59:28,6120,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3207173,3186189,3179245,3180096,3167377,3185716,3194830,3251709,3236935,3237098,3202636,3202636
2024-11-03 19:59:28,6130,LinkedCells,1.000000,lc_c08,none,AoS,disabled,3883753,3873215,3884485,3891847,3896824,3901553,4091518,4886810,3932445,4111398,4035384,4035384
2024-11-03 19:59:28,6140,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3084406,3067003,3068320,3100259,3119522,3108946,3077114,3104976,3098714,3103665,3093291,3093291
2024-11-03 19:59:28,6150,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4632616,3876763,3605782,3535285,3595019,3638204,3646590,3655433,3689803,3680877,3755637,3755637
2024-11-03 19:59:28,6160,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2695580,2581678,2609300,2609394,2600348,2595887,2637903,2608358,2626518,2569796,2613475,2613475
2024-11-03 19:59:28,6170,LinkedCells,1.000000,lc_c18,none,AoS,disabled,3981870,4082772,4033748,3978184,4086649,4001741,4027720,4029641,4041355,4082093,4034576,4034576
2024-11-03 19:59:28,6180,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3180296,3174048,3179747,3169630,3202450,3201155,3203035,3195122,3223454,3231894,3196082,3196082
2024-11-03 19:59:28,6190,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4235204,3801181,3799297,3794675,3781209,3831162,3863289,3862238,3834631,3824222,3862710,3862710
2024-11-03 19:59:28,6200,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2777328,2727828,2754888,2742571,2773715,2746002,2757335,2747369,2764400,2886253,2767768,2767768
2024-11-03 19:59:29,6210,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,3700501,3683576,3684979,3690010,3689338,3682086,3676014,3681737,3677548,3717291,3688307,3688307
2024-11-03 19:59:29,6220,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,2892388,2872694,2867164,2862773,2867441,2882577,2862828,2884480,2932993,2886052,2881138,2881138
2024-11-03 19:59:29,6230,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3721321,3295819,3292043,3300508,3343327,3359858,3341926,3233408,3223781,3212241,3332422,3332422
2024-11-03 19:59:29,6240,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2056974,1962127,1984452,1967974,1975982,2015757,2014123,2023781,2011488,2024877,2003753,2003753
2024-11-03 19:59:29,6250,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,3659058,3804373,3699207,3809033,3723937,3846189,3720197,3794850,3860481,3719399,3763672,3763672
2024-11-03 19:59:29,6260,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,2854380,2842183,2856869,2848561,2854591,2864340,2903552,2853240,2844303,2888179,2861019,2861019
