Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:09:14,231,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,11030858,-1,-1,-1,-1,-1,-1,-1,-1,-1,11030858,11030858
2024-11-13 16:09:14,232,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,11291099,-1,-1,-1,-1,-1,-1,-1,-1,-1,11291099,11291099
2024-11-13 16:09:15,233,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,8717447,-1,-1,-1,-1,-1,-1,-1,-1,-1,8717447,8717447
2024-11-13 16:09:15,234,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,13166705,-1,-1,-1,-1,-1,-1,-1,-1,-1,13166705,13166705
2024-11-13 16:09:15,235,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,10937398,-1,-1,-1,-1,-1,-1,-1,-1,-1,10937398,10937398
2024-11-13 16:09:15,236,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,10957819,-1,-1,-1,-1,-1,-1,-1,-1,-1,10957819,10957819
2024-11-13 16:09:15,237,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,8473816,-1,-1,-1,-1,-1,-1,-1,-1,-1,8473816,8473816
2024-11-13 16:09:15,238,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,13079138,-1,-1,-1,-1,-1,-1,-1,-1,-1,13079138,13079138
2024-11-13 16:09:15,239,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,10769751,-1,-1,-1,-1,-1,-1,-1,-1,-1,10769751,10769751
2024-11-13 16:09:15,240,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,14690116,-1,-1,-1,-1,-1,-1,-1,-1,-1,14690116,14690116
2024-11-13 16:09:15,241,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,29008400,-1,-1,-1,-1,-1,-1,-1,-1,-1,29008400,29008400
2024-11-13 16:09:15,242,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,17798530,-1,-1,-1,-1,-1,-1,-1,-1,-1,17798530,17798530
2024-11-13 16:09:15,243,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,13960409,-1,-1,-1,-1,-1,-1,-1,-1,-1,13960409,13960409
2024-11-13 16:09:15,244,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,30535427,-1,-1,-1,-1,-1,-1,-1,-1,-1,30535427,30535427
2024-11-13 16:09:15,245,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,23892838,-1,-1,-1,-1,-1,-1,-1,-1,-1,23892838,23892838
2024-11-13 16:09:15,246,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,17665360,-1,-1,-1,-1,-1,-1,-1,-1,-1,17665360,17665360
2024-11-13 16:09:15,247,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,14159817,-1,-1,-1,-1,-1,-1,-1,-1,-1,14159817,14159817
2024-11-13 16:09:15,248,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,31619210,-1,-1,-1,-1,-1,-1,-1,-1,-1,31619210,31619210
2024-11-13 16:09:15,249,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,21200471,-1,-1,-1,-1,-1,-1,-1,-1,-1,21200471,21200471
2024-11-13 16:09:15,250,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,15944759,-1,-1,-1,-1,-1,-1,-1,-1,-1,15944759,15944759
2024-11-13 16:09:15,251,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,11988653,-1,-1,-1,-1,-1,-1,-1,-1,-1,11988653,11988653
2024-11-13 16:09:15,252,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,28054252,-1,-1,-1,-1,-1,-1,-1,-1,-1,28054252,28054252
2024-11-13 16:09:15,253,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,21842983,-1,-1,-1,-1,-1,-1,-1,-1,-1,21842983,21842983
2024-11-13 16:09:15,254,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,15831550,-1,-1,-1,-1,-1,-1,-1,-1,-1,15831550,15831550
2024-11-13 16:09:15,255,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,11779154,-1,-1,-1,-1,-1,-1,-1,-1,-1,11779154,11779154
2024-11-13 16:09:15,256,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,28150152,-1,-1,-1,-1,-1,-1,-1,-1,-1,28150152,28150152
2024-11-13 16:09:15,257,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,21579122,-1,-1,-1,-1,-1,-1,-1,-1,-1,21579122,21579122
2024-11-13 16:09:15,258,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,15878225,-1,-1,-1,-1,-1,-1,-1,-1,-1,15878225,15878225
2024-11-13 16:09:15,259,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,12334178,-1,-1,-1,-1,-1,-1,-1,-1,-1,12334178,12334178
2024-11-13 16:09:15,260,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,27985826,-1,-1,-1,-1,-1,-1,-1,-1,-1,27985826,27985826
2024-11-13 16:09:15,261,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,21981328,-1,-1,-1,-1,-1,-1,-1,-1,-1,21981328,21981328
2024-11-13 16:09:45,6000,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4836911,-1,-1,-1,-1,-1,-1,-1,-1,-1,4836911,4836911
2024-11-13 16:09:46,6010,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4919177,3472980,3490858,3481904,3466705,3529926,3467677,3520006,3406722,3457928,3621387,3621387
2024-11-13 16:09:46,6020,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3748482,3493276,3470584,3442704,3479716,3531267,3544728,3490904,3495893,3557815,3525536,3525536
2024-11-13 16:09:46,6030,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4015338,4060761,3992252,4087016,4041585,4063084,4038674,4037781,4105035,4068729,4051024,4051024
2024-11-13 16:09:46,6040,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3376393,3392557,3428719,3523816,3407280,3411616,3426928,3414830,3458427,3410784,3425134,3425134
2024-11-13 16:09:46,6050,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4131585,3796323,3746062,3826426,3755261,3838443,3923983,3906482,3844367,3800138,3856906,3856906
2024-11-13 16:09:46,6060,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3137765,2943126,3048972,3043300,3048045,3066255,2964705,2936827,2990677,3001587,3018125,3018125
2024-11-13 16:09:46,6070,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4100463,4092184,4015274,4029860,4060745,4050142,4141191,4042024,4075909,4079818,4068760,4068760
2024-11-13 16:09:46,6080,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3380415,3384546,3372249,3423607,3394119,3443312,3453620,3389289,3444009,3475906,3416107,3416107
2024-11-13 16:09:46,6090,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4237619,3758761,3819575,3746042,3737448,3747593,3802911,3782873,3760917,3724567,3811829,3811829
2024-11-13 16:09:46,6100,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2949013,2928884,2923826,2915656,2939650,2941306,2985576,2911793,2983975,3027645,2950732,2950732
2024-11-13 16:09:46,6101,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,4650103,-1,-1,-1,-1,-1,-1,-1,-1,-1,4650103,4650103
2024-11-13 16:09:46,6111,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,3726760,3719026,3786939,3785285,3738014,3765689,3753178,3776920,3743864,3711841,3750751,3750751
2024-11-13 16:09:46,6112,LinkedCells,1.000000,lc_c08,none,AoS,disabled,4590670,-1,-1,-1,-1,-1,-1,-1,-1,-1,4590670,4590670
2024-11-13 16:09:46,6122,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3844548,3863344,3866477,3922602,3896710,3887779,3869546,3885813,3963008,3953765,3895358,3895358
2024-11-13 16:09:46,6123,LinkedCells,1.000000,lc_c08,none,SoA,disabled,4433716,-1,-1,-1,-1,-1,-1,-1,-1,-1,4433716,4433716
2024-11-13 16:09:46,6133,LinkedCells,1.000000,lc_c08,none,SoA,enabled,3467721,3445027,3420268,3437777,3473196,3538395,3457785,3580889,3512332,3516985,3485037,3485037
2024-11-13 16:09:46,6134,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5217634,-1,-1,-1,-1,-1,-1,-1,-1,-1,5217634,5217634
2024-11-13 16:09:46,6135,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4604050,-1,-1,-1,-1,-1,-1,-1,-1,-1,4604050,4604050
