Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:09:13,125,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5261011,987307,108,6249201,35765
2024-11-13 16:09:13,126,true,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,3815200,1040488,94,4856482,9671
2024-11-13 16:09:13,127,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3274211,1011816,69,4286707,7787
2024-11-13 16:09:13,128,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3248172,1144459,0,4393399,7709
2024-11-13 16:09:13,129,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3219239,1000046,0,4219959,9306
2024-11-13 16:09:13,130,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3200684,1053316,0,4254645,8476
2024-11-13 16:09:13,131,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3176945,1032599,0,4210185,8202
2024-11-13 16:09:13,132,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3203521,1090165,0,4294272,7879
2024-11-13 16:09:13,133,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3220369,1056747,0,4277681,7045
2024-11-13 16:09:13,134,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3198456,1116911,0,4316288,7248
2024-11-13 16:09:13,135,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3159236,1167893,0,4327667,9816
2024-11-13 16:09:13,136,true,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,3171033,1099325,0,4270962,6459
2024-11-13 16:09:13,137,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2236586,706379,95,2943845,11185
2024-11-13 16:09:13,138,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2277133,816050,0,3093956,8575
2024-11-13 16:09:13,139,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2195775,777214,0,2973585,9046
2024-11-13 16:09:13,140,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2233380,816669,0,3050683,6845
2024-11-13 16:09:13,141,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2090554,839186,0,2930413,6782
2024-11-13 16:09:13,142,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2106443,828331,0,2935350,9792
2024-11-13 16:09:13,143,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2094942,845718,0,2941198,7387
2024-11-13 16:09:13,144,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2083763,834369,0,2918765,6903
2024-11-13 16:09:14,145,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2055804,907192,0,2963627,8730
2024-11-13 16:09:14,146,true,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,2123950,941234,0,3065725,6744
2024-11-13 16:09:14,147,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,5281858,710350,79,5993174,7968
2024-11-13 16:09:14,148,true,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,4216727,714398,77,4932040,8151
2024-11-13 16:09:14,149,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,3704618,744931,63,4450535,10475
2024-11-13 16:09:14,150,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2342193,758502,72,3101468,9735
2024-11-13 16:09:14,151,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2320974,760144,0,3081772,8562
2024-11-13 16:09:14,152,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2384755,762798,0,3148185,8058
2024-11-13 16:09:14,153,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2390974,741430,0,3133005,8399
2024-11-13 16:09:14,154,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2320106,749381,0,3070426,7106
2024-11-13 16:09:14,155,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2335113,780537,0,3116294,7288
2024-11-13 16:09:14,156,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2284910,769257,0,3054922,6522
2024-11-13 16:09:14,157,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2387429,782165,0,3170216,9455
2024-11-13 16:09:14,158,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2103659,768147,0,2872502,9823
2024-11-13 16:09:14,159,true,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,2385038,769755,0,3155304,6759
2024-11-13 16:09:14,160,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,disabled,5769192,692862,74,6463110,2210519
2024-11-13 16:09:14,161,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,AoS,enabled,3637811,711425,69,4349975,9946
2024-11-13 16:09:14,162,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,disabled,3642172,710354,63,4353257,7301
2024-11-13 16:09:14,163,true,LinkedCells,1.000000,lc_sliced_balanced,squared-particles-per-cell,SoA,enabled,2068522,711324,67,2780606,7266
