Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:08:40,127,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2885384,998640,0,3884597,11189
2024-11-13 16:08:40,128,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2943541,941769,0,3885864,7511
2024-11-13 16:08:40,129,true,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,2908793,981342,0,3890723,10492
2024-11-13 16:08:40,130,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5192155,777694,93,5970563,8075
2024-11-13 16:08:40,131,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5167336,717109,0,5885004,5065
2024-11-13 16:08:40,132,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5139082,751503,0,5891112,5059
2024-11-13 16:08:40,133,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5110089,746919,0,5857551,5143
2024-11-13 16:08:40,134,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5103319,807375,0,5911526,5347
2024-11-13 16:08:40,135,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5113269,853503,0,5967492,5191
2024-11-13 16:08:40,136,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5084677,826021,0,5911246,5162
2024-11-13 16:08:40,137,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5075822,805277,0,5881709,5075
2024-11-13 16:08:40,138,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5023328,885669,0,5909562,5413
2024-11-13 16:08:40,139,true,LinkedCells,1.000000,lc_c08,none,AoS,disabled,5053160,920689,0,5974331,5325
2024-11-13 16:08:40,140,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3902840,721127,73,4624919,5941
2024-11-13 16:08:40,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3908495,788448,0,4697435,5752
2024-11-13 16:08:40,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3891464,746302,0,4638275,5586
2024-11-13 16:08:40,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3875255,784017,0,4659792,5506
2024-11-13 16:08:40,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3894035,760549,0,4655187,5665
2024-11-13 16:08:40,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3921581,883529,0,4805674,7870
2024-11-13 16:08:40,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3881110,890328,0,4771969,5670
2024-11-13 16:08:40,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3874477,864320,0,4739328,5311
2024-11-13 16:08:40,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3859383,888923,0,4748823,5700
2024-11-13 16:08:40,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3871314,902189,0,4774021,5562
2024-11-13 16:08:40,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3776450,741565,67,4518678,5726
2024-11-13 16:08:40,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3695873,697506,0,4393932,5214
2024-11-13 16:08:40,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3632707,709369,0,4342689,5063
2024-11-13 16:08:40,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3647925,732923,0,4381665,5121
2024-11-13 16:08:40,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3696523,753523,0,4450848,7306
2024-11-13 16:08:40,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3662701,776405,0,4439661,5032
2024-11-13 16:08:40,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3619250,737691,0,4357491,5337
2024-11-13 16:08:40,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3637933,723494,0,4361981,5288
2024-11-13 16:08:40,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3639175,759402,0,4399233,7046
2024-11-13 16:08:40,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3666310,780096,0,4446937,4937
2024-11-13 16:08:40,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2791911,704487,54,3496971,5985
2024-11-13 16:08:40,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2715123,702586,0,3418348,5473
2024-11-13 16:08:40,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2757548,725026,0,3483472,7632
