Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:25:22,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4559213,903200,0,5463012,21788
2024-11-13 16:25:22,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4424747,900632,0,5325960,12010
2024-11-13 16:25:22,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4507506,896116,0,5404163,10822
2024-11-13 16:25:22,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4449032,876253,0,5326011,10387
2024-11-13 16:25:22,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3692788,739218,94,4433044,24886
2024-11-13 16:25:22,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3636115,754612,0,4391300,12849
2024-11-13 16:25:22,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3622476,754512,0,4377620,12420
2024-11-13 16:25:22,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3628627,768470,0,4397637,11526
2024-11-13 16:25:22,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3600868,762016,0,4363563,17008
2024-11-13 16:25:22,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3649762,851104,0,4501528,16907
2024-11-13 16:25:22,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3616334,819699,0,4436629,11179
2024-11-13 16:25:22,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3584350,790000,0,4374872,11140
2024-11-13 16:25:22,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3529115,810864,0,4340566,10775
2024-11-13 16:25:22,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3656124,854179,0,4510842,16448
2024-11-13 16:25:22,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4796682,713936,94,5511254,39141
2024-11-13 16:25:22,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4697311,732076,0,5429875,8215
2024-11-13 16:25:22,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4697207,725612,0,5423273,7370
2024-11-13 16:25:22,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4751790,768918,0,5521469,7018
2024-11-13 16:25:22,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,4847880,756105,0,5604876,9282
