Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:25:28,759,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,9877477,2881045,3125060,3117628,3226203,3058844,3001576,2987281,2935788,2950256,3716115,3716115
2024-11-13 16:25:28,769,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,7586572,2108539,2023892,1773352,2125129,1819795,2036734,2116034,2119272,2131215,2584053,2584053
2024-11-13 16:25:29,779,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,13345717,2484076,2396719,2175308,2022655,2461028,2540397,2578838,2061089,2485865,3455168,3455168
2024-11-13 16:25:29,789,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,10652087,2049872,2048736,2002524,2013644,2076024,1864258,1977453,2041472,1974668,2870073,2870073
2024-11-13 16:25:29,799,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,9949754,2462886,3028004,2433630,2429568,2421243,2447904,2450482,2439264,2463176,3252590,3252590
2024-11-13 16:25:29,809,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,7325189,1767384,1806603,1791504,2095783,2179627,2209888,2216986,2211755,2155468,2576018,2576018
2024-11-13 16:25:29,819,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,12845953,2003041,2491299,2586111,1945585,1983292,2019722,1976947,1985838,2013912,3185169,3185169
2024-11-13 16:25:29,829,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,10412763,2014534,1996366,1765454,1797992,1796744,2049171,1790258,2228439,2132980,2798469,2798469
2024-11-13 16:25:29,839,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,9267481,3029571,3008888,2997118,3002650,2441399,3007525,3030011,3024030,2787511,3559618,3559618
2024-11-13 16:25:29,849,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,7200530,2234584,2225669,2161575,2132835,2149671,2154463,1806535,1793332,2139797,2599898,2599898
