Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 03:24:36,161,true,VerletClusterLists,1.000000,vcl_sliced,none,SoA,disabled,21727082,73254597,65120354,160110099,5396999
2024-11-03 03:24:37,162,true,VerletClusterLists,1.000000,vcl_sliced,none,SoA,enabled,10690768,122870791,33714878,167282819,5105922
2024-11-03 03:24:37,163,true,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,disabled,61389829,80818616,98547933,240762650,14484929
2024-11-03 03:24:37,164,true,VerletClusterLists,1.000000,vcl_sliced_balanced,none,AoS,enabled,25157391,79474746,38179797,142818095,6280863
2024-11-03 03:24:37,165,true,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,disabled,20212030,72425175,72688130,165331617,5273298
2024-11-03 03:24:38,166,true,VerletClusterLists,1.000000,vcl_sliced_balanced,none,SoA,enabled,11098975,81586410,43873855,136566374,4768356
2024-11-03 03:24:38,167,true,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,disabled,44868988,83007037,96312255,224194852,5108787
2024-11-03 03:24:38,168,true,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,AoS,enabled,21582660,85216597,30861960,137666838,4152497
2024-11-03 03:24:38,169,true,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,disabled,19417354,79233814,68434002,167091661,4302359
2024-11-03 03:24:38,170,true,VerletClusterLists,1.000000,vcl_sliced_balanced,neighbor-list-length,SoA,enabled,10541533,73377498,32362915,116288038,4133703
2024-11-03 03:24:39,171,true,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,disabled,45577062,75303195,68995930,189882949,5191334
2024-11-03 03:24:39,172,true,VerletClusterLists,1.000000,vcl_sliced_c02,none,AoS,enabled,21649146,71538236,37106204,130300268,4768970
2024-11-03 03:24:39,173,true,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,disabled,23970146,76701706,65589937,166268661,4754431
2024-11-03 03:24:39,174,true,VerletClusterLists,1.000000,vcl_sliced_c02,none,SoA,enabled,12436421,72919216,33980010,119341849,4022924
2024-11-03 03:24:39,175,true,VerletLists,1.000000,vl_list_iteration,none,AoS,disabled,14052687,19834910,27904863,61798320,7813148
2024-11-03 03:24:39,176,true,VerletLists,1.000000,vl_list_iteration,none,SoA,disabled,8439179,18721754,41146620,68313063,5392873
2024-11-03 03:24:39,177,true,VerletListsCells,1.000000,vlc_c01,none,AoS,disabled,17299406,20438388,28618888,66362964,9690572
2024-11-03 03:24:39,178,true,VerletListsCells,1.000000,vlc_c01,none,SoA,disabled,8365699,19799133,36708747,64879811,4284897
2024-11-03 03:24:40,179,true,VerletListsCells,1.000000,vlc_c18,none,AoS,disabled,14259263,21015102,24446492,59728701,4308782
2024-11-03 03:24:40,180,true,VerletListsCells,1.000000,vlc_c18,none,AoS,enabled,13097786,23037461,25623729,61766711,6111054
2024-11-03 03:24:40,181,true,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,8732379,20044133,38595839,67378645,5603019
2024-11-03 03:24:40,182,true,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,7541267,20586286,34673775,62808081,5437816
2024-11-03 03:24:40,183,true,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,14361347,19373140,70311235,104053097,5807734
2024-11-03 03:24:40,184,true,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,8516944,19799945,32514581,60837301,4075512
2024-11-03 03:24:40,185,true,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,13028588,19747796,81491291,114273685,6131824
2024-11-03 03:24:40,186,true,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,7808090,19442663,43969824,71226728,5049887
2024-11-03 03:24:40,187,true,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,15898250,19635304,30306995,65847332,5851857
2024-11-03 03:24:40,188,true,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,8032191,21832411,19350217,49220049,4109207
2024-11-03 03:24:40,189,true,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,11432742,27532644,38402415,77372971,4003257
2024-11-03 03:24:40,190,true,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,7248346,24668581,28442514,60365974,3968521
2024-11-03 03:24:41,191,true,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,14099784,20794306,30114582,65014875,4769940
2024-11-03 03:24:41,192,true,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,9366874,18730079,18704112,46806606,3932613
2024-11-03 03:24:41,193,true,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,9356475,20533785,36596726,66492656,3901255
2024-11-03 03:24:41,194,true,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,8055925,24473413,28204689,60743165,4177624
2024-11-03 03:24:41,195,true,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,24550337,40562763,32873117,98018526,12491316
2024-11-03 03:24:41,196,true,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,11697330,20077659,24299307,56080306,4836054
2024-11-03 03:24:41,197,true,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,9554758,23943133,36933701,70437363,4107252
2024-11-03 03:24:41,198,true,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,7814019,19681341,32552203,60053715,4032891
2024-11-03 03:24:41,199,true,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,18620775,29225339,29227984,77080720,9027975
2024-11-03 03:24:41,200,true,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,11600189,26801857,26810252,65219250,4018985
2024-11-03 03:24:41,201,true,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,8866661,19010459,50337353,78220555,4022905
2024-11-03 03:24:42,202,true,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,7089967,18790956,29084765,54971208,3812417
