Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:25:51,679,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,9682039,3433589,3430377,3475786,3450382,3434574,3512617,3478898,3374593,3437360,4071021,4071021
2024-11-13 16:25:51,689,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,7045987,2601127,2556790,2630138,2524467,2498845,2520285,2492179,2468083,2448843,2978673,2978673
2024-11-13 16:25:51,699,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,15840640,3371231,3177221,2815500,2836837,2954727,3308378,3360286,3364638,3291156,4432060,4432060
2024-11-13 16:25:51,709,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,11382369,2479656,2486456,2452467,2431151,2464714,2443158,2403707,2482966,2409372,3343601,3343601
2024-11-13 16:25:52,719,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,10118620,2581638,2456806,2390180,2446649,2600347,2441110,2426772,2449506,2615823,3252745,3252745
2024-11-13 16:25:52,729,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,6940833,1740156,1842005,1713365,1808975,1725615,1863830,1888126,1819758,1834000,2317666,2317666
2024-11-13 16:25:52,739,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,13039810,1948117,2089859,2073187,2111917,1953480,1972263,2135886,2049292,2553036,3192684,3192684
2024-11-13 16:25:52,749,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,10965097,2039445,2021331,2109767,1958002,2078188,2089504,2081606,2102821,2113992,2955974,2955974
2024-11-13 16:25:52,759,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,9947904,2690920,3134634,3189206,3315916,3184491,3292258,3198258,3165648,3171304,3829053,3829053
2024-11-13 16:25:52,769,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,7968312,2220589,1944701,2283660,2385179,2230653,1965939,2356341,2239862,2241343,2783657,2783657
2024-11-13 16:25:52,779,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,14109513,2657103,2661623,2713113,2709550,2692200,2651649,2810601,2558676,2772281,3833630,3833630
2024-11-13 16:25:52,789,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,11094657,2092156,2108766,2241610,2346615,2123834,2210904,2303330,2318237,2310166,3115027,3115027
2024-11-13 16:25:52,799,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,10444015,2611812,2572814,3117303,3111472,3114540,2575569,3093586,2536341,3103557,3628100,3628100
2024-11-13 16:25:52,809,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,7152060,1781635,1799335,1848136,1790022,1875732,1854849,2266915,2231056,2252316,2485205,2485205
2024-11-13 16:25:52,819,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,12627838,2534216,2010913,2027816,2588240,2059890,1939961,2035552,2491012,1997389,3231282,3231282
2024-11-13 16:25:52,829,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,10088489,1729972,1991937,1720372,1758910,2024808,2046946,2030783,2045515,2031715,2746944,2746944
2024-11-13 16:25:52,839,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,9583230,3127221,2556923,3184978,3195755,2635311,2583001,3181151,2548787,3152497,3574884,3574884
2024-11-13 16:25:52,849,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,7120383,2245219,2255011,2273475,2217761,2242089,1964488,2322914,1892395,1869927,2640365,2640365
2024-11-13 16:25:52,859,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,12744169,2679795,2194040,2763937,2695157,2686936,2120268,2051774,2643306,2187475,3476685,3476685
2024-11-13 16:25:52,869,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,10303572,2132328,2141460,2159468,2148631,2160036,2152897,2134072,2130002,2145262,2960772,2960772
2024-11-13 16:25:52,879,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,9524263,2640901,2509909,2480944,2501516,2542476,2623989,2611297,2609804,2573277,3261837,3261837
2024-11-13 16:25:52,889,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,7022273,1900818,1873342,1888987,1938477,1779673,1836222,1832280,1771346,1809249,2365266,2365266
2024-11-13 16:25:53,899,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,12303451,2121707,2053213,2055709,2048974,2032944,2042221,2039607,2058569,2043763,3080015,3080015
2024-11-13 16:25:53,909,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,9973134,1764449,1778933,1756971,1741695,1805257,1767999,1733200,1715135,1740876,2577764,2577764
2024-11-13 16:25:53,919,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,14582936,2642458,2694263,2674204,2660906,2658772,2696877,2674800,2975115,3070177,3933050,3933050
2024-11-13 16:25:53,929,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,36994136,3602628,3623946,3670363,3700830,3724905,3760260,3655441,3712485,3765933,7021092,7021092
2024-11-13 16:25:53,939,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,21701768,5413516,5446515,5424437,5302080,5250648,5262749,5312982,5370024,5328551,6981326,6981326
2024-11-13 16:25:53,949,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,15265713,3742395,3764198,3832411,3837875,3391630,3368265,3401893,3976757,3878780,4845990,4845990
2024-11-13 16:25:53,959,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,42442679,5139135,5173869,5026680,5112356,5106467,5164826,5010257,5120350,5080387,8837700,8837700
2024-11-13 16:25:53,969,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,27042729,3862810,3919292,3871062,3924544,3924279,3836099,3867187,3903312,3883818,6203512,6203512
2024-11-13 16:25:53,979,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,18222836,3521809,3504533,3500768,3500151,3493854,3503259,4088695,4118456,4148722,5160308,5160308
2024-11-13 16:25:53,989,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,15854349,2893393,2922894,2942685,2895515,2895414,2910246,2868512,2874842,2923059,4198090,4198090
2024-11-13 16:25:53,999,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,44700622,4842727,4344137,4340621,4487171,4397909,4376703,4556879,4427733,4317420,8479191,8479191
2024-11-13 16:25:53,1009,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,30180227,2471283,3517642,3305826,3297305,3276995,3256259,3291202,3285413,3290774,5917292,5917292
2024-11-13 16:25:54,1019,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,21146931,3969790,4100409,4082497,3798566,4242094,4125999,3782775,3771145,3877075,5689728,5689728
2024-11-13 16:25:54,1029,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,14054025,2368775,2666636,2381324,2418751,2344754,2362774,2408525,2439837,2333033,3577843,3577843
