Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:25:45,141,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3896119,761887,0,4658600,7457
2024-11-13 16:25:45,142,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3929136,818660,0,4748742,7394
2024-11-13 16:25:45,143,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3927125,780120,0,4708458,9380
2024-11-13 16:25:45,144,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3939792,741641,0,4682677,10693
2024-11-13 16:25:45,145,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3877096,886910,0,4765067,27587
2024-11-13 16:25:45,146,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3907197,895218,0,4803460,10769
2024-11-13 16:25:45,147,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3933947,903284,0,4838242,10360
2024-11-13 16:25:45,148,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3902395,911514,0,4815035,10422
2024-11-13 16:25:45,149,true,LinkedCells,1.000000,lc_c08,none,AoS,enabled,3903782,921677,0,4826461,10520
2024-11-13 16:25:45,150,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3994279,737925,83,4733255,10008
2024-11-13 16:25:45,151,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3857518,730620,0,4589770,10510
2024-11-13 16:25:45,152,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3853320,788016,0,4642351,13429
2024-11-13 16:25:45,153,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3908912,808099,0,4718285,9894
2024-11-13 16:25:45,154,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3824049,741003,0,4566964,10603
2024-11-13 16:25:45,155,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3775778,805979,0,4582948,9775
2024-11-13 16:25:45,156,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3883646,802046,0,4686927,10383
2024-11-13 16:25:45,157,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3890887,785599,0,4677540,10737
2024-11-13 16:25:45,158,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3885182,815801,0,4702012,10268
2024-11-13 16:25:45,159,true,LinkedCells,1.000000,lc_c08,none,SoA,disabled,3885038,824864,0,4710976,10374
2024-11-13 16:25:45,160,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2986894,773154,82,3761014,10191
2024-11-13 16:25:45,161,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2879808,727328,0,3608395,14069
2024-11-13 16:25:45,162,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2924333,733796,0,3659423,14790
2024-11-13 16:25:45,163,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2879980,738666,0,3620071,15527
2024-11-13 16:25:45,164,true,LinkedCells,1.000000,lc_c08,none,SoA,enabled,2815045,747416,0,3563472,11306
