Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 16:15:21,89,true,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,4606631,109777,0,4716990,11110
2024-11-03 16:15:21,90,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4500021,11011,81,4512011,12701
2024-11-03 16:15:21,91,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4370719,50569,0,4422058,12679
2024-11-03 16:15:21,92,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4396412,81351,0,4478977,12182
2024-11-03 16:15:21,93,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4317128,152213,0,4470104,12643
2024-11-03 16:15:21,94,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4333642,160045,0,4494489,12764
2024-11-03 16:15:21,95,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4343244,158117,0,4502220,13478
2024-11-03 16:15:21,96,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4377638,238261,0,4616893,13213
2024-11-03 16:15:21,97,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4433717,259842,0,4694658,13282
2024-11-03 16:15:21,98,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4325789,265402,0,4592042,12534
2024-11-03 16:15:21,99,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4331236,276794,0,4608811,12174
2024-11-03 16:15:21,100,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3211379,9044,84,3221298,16486
2024-11-03 16:15:21,101,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3000342,9794,0,3010895,10828
2024-11-03 16:15:21,102,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,3047098,56011,0,3104112,13205
2024-11-03 16:15:21,103,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2956436,117589,0,3074688,12159
2024-11-03 16:15:21,104,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2962086,135371,0,3098313,10686
2024-11-03 16:15:21,105,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2998048,134939,0,3133816,13214
2024-11-03 16:15:21,106,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2975074,142208,0,3118045,12253
2024-11-03 16:15:21,107,true,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,2940832,139232,0,3080904,23034
