Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 00:49:59,293,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,90107117,-1,-1,-1,-1,-1,-1,-1,-1,-1,90107117,90107117
2024-11-03 00:49:59,294,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,94354410,-1,-1,-1,-1,-1,-1,-1,-1,-1,94354410,94354410
2024-11-03 00:49:59,295,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,63051150,-1,-1,-1,-1,-1,-1,-1,-1,-1,63051150,63051150
2024-11-03 00:49:59,296,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,124892286,-1,-1,-1,-1,-1,-1,-1,-1,-1,124892286,124892286
2024-11-03 00:49:59,297,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,89559651,-1,-1,-1,-1,-1,-1,-1,-1,-1,89559651,89559651
2024-11-03 00:50:00,298,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,82170650,-1,-1,-1,-1,-1,-1,-1,-1,-1,82170650,82170650
2024-11-03 00:50:00,299,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,59762534,-1,-1,-1,-1,-1,-1,-1,-1,-1,59762534,59762534
2024-11-03 00:50:00,300,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,123767512,-1,-1,-1,-1,-1,-1,-1,-1,-1,123767512,123767512
2024-11-03 00:50:00,301,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,88514578,-1,-1,-1,-1,-1,-1,-1,-1,-1,88514578,88514578
2024-11-03 00:50:00,302,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,86490232,-1,-1,-1,-1,-1,-1,-1,-1,-1,86490232,86490232
2024-11-03 00:50:00,303,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,83810382,-1,-1,-1,-1,-1,-1,-1,-1,-1,83810382,83810382
2024-11-03 00:50:00,304,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,128971466,-1,-1,-1,-1,-1,-1,-1,-1,-1,128971466,128971466
2024-11-03 00:50:00,305,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,92780479,-1,-1,-1,-1,-1,-1,-1,-1,-1,92780479,92780479
2024-11-03 00:50:14,609,LinkedCells,1.000000,lc_c01,none,AoS,disabled,37114679,36237357,37817446,34580202,35282257,37393894,36410108,36071340,35702693,35247789,36185776,36185776
2024-11-03 00:50:14,619,LinkedCells,1.000000,lc_c01,none,SoA,disabled,37539652,36958457,35311361,33509868,34628140,33408926,39598658,38665207,42177345,38223475,37002108,37002108
2024-11-03 00:50:15,629,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,37820664,39483359,36771946,35656765,37617012,36298556,42219264,36169852,36609925,37628644,37627598,37627598
2024-11-03 00:50:15,639,LinkedCells,1.000000,lc_c04,none,AoS,disabled,29295423,28828453,29856660,28729015,38926638,36222201,29280113,28290271,29160921,29204247,30779393,30779393
2024-11-03 00:50:16,649,LinkedCells,1.000000,lc_c04,none,AoS,enabled,27089924,25213519,24185222,23431526,22783840,22779121,27132656,22207813,23003252,22352741,24017961,24017961
2024-11-03 00:50:16,650,LinkedCells,1.000000,lc_c04,none,SoA,disabled,37463785,-1,-1,-1,-1,-1,-1,-1,-1,-1,37463785,37463785
2024-11-03 00:50:16,660,LinkedCells,1.000000,lc_c04,none,SoA,enabled,23973185,24756810,24106922,31434111,25931539,30607132,25336973,30086862,23783090,24409183,26442580,26442580
2024-11-03 00:50:17,670,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,29196753,29227502,31779604,30243233,30458858,30235097,31508055,29524341,30670394,29229846,30207367,30207367
2024-11-03 00:50:17,680,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,23634283,22685121,28341079,31423522,24244925,23402147,23022709,26335735,23170493,27403778,25366378,25366378
2024-11-03 00:50:17,681,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,59691360,-1,-1,-1,-1,-1,-1,-1,-1,-1,59691360,59691360
2024-11-03 00:50:17,682,LinkedCells,1.000000,lc_c04_HCP,none,SoA,enabled,38418563,-1,-1,-1,-1,-1,-1,-1,-1,-1,38418563,38418563
2024-11-03 00:50:17,683,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,disabled,54370456,-1,-1,-1,-1,-1,-1,-1,-1,-1,54370456,54370456
2024-11-03 00:50:17,684,LinkedCells,1.000000,lc_c04_combined_SoA,none,SoA,enabled,45575044,-1,-1,-1,-1,-1,-1,-1,-1,-1,45575044,45575044
2024-11-03 00:50:17,685,LinkedCells,1.000000,lc_c08,none,AoS,disabled,41918738,-1,-1,-1,-1,-1,-1,-1,-1,-1,41918738,41918738
2024-11-03 00:50:18,695,LinkedCells,1.000000,lc_c08,none,AoS,enabled,23639582,23863203,25923562,26938535,23700118,25502044,22630866,23611008,23489463,22182084,24148046,24148046
2024-11-03 00:50:18,696,LinkedCells,1.000000,lc_c08,none,SoA,disabled,35173076,-1,-1,-1,-1,-1,-1,-1,-1,-1,35173076,35173076
2024-11-03 00:50:18,706,LinkedCells,1.000000,lc_c08,none,SoA,enabled,23852605,26735451,26478210,26420438,25329040,26020659,27246876,28167113,25213286,24503545,25996721,25996721
2024-11-03 00:50:19,715,LinkedCells,1.000000,lc_c18,none,AoS,disabled,28203873,28331210,29982551,28224163,27638398,30471482,28773580,28937283,33733009,-1,29380700,29380700
2024-11-03 00:50:19,725,LinkedCells,1.000000,lc_c18,none,AoS,enabled,22033026,28026614,24407229,23830462,24997234,26014960,22885946,24383905,22683536,23670814,24293372,24293372
2024-11-03 00:50:19,726,LinkedCells,1.000000,lc_c18,none,SoA,disabled,39436639,-1,-1,-1,-1,-1,-1,-1,-1,-1,39436639,39436639
2024-11-03 00:50:19,727,LinkedCells,1.000000,lc_c18,none,SoA,enabled,37733785,-1,-1,-1,-1,-1,-1,-1,-1,-1,37733785,37733785
2024-11-03 00:50:19,728,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,33441178,-1,-1,-1,-1,-1,-1,-1,-1,-1,33441178,33441178
2024-11-03 00:50:20,736,LinkedCells,1.000000,lc_sliced,none,AoS,enabled,23048087,27606806,26826307,23971342,26149887,26266271,29842754,35677897,-1,-1,27548685,27548685
2024-11-03 00:50:20,737,LinkedCells,1.000000,lc_sliced,none,SoA,disabled,48132228,-1,-1,-1,-1,-1,-1,-1,-1,-1,48132228,48132228
2024-11-03 00:50:20,740,LinkedCells,1.000000,lc_sliced,none,SoA,enabled,28828395,32764077,34655241,-1,-1,-1,-1,-1,-1,-1,33221532,33221532
2024-11-03 00:50:20,743,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,disabled,32964692,28731749,33205585,-1,-1,-1,-1,-1,-1,-1,31168269,31168269
2024-11-03 00:50:20,747,LinkedCells,1.000000,lc_sliced_balanced,none,AoS,enabled,22482872,29492930,24023269,33424026,-1,-1,-1,-1,-1,-1,28330354,28330354
2024-11-03 00:50:20,748,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,disabled,47744201,-1,-1,-1,-1,-1,-1,-1,-1,-1,47744201,47744201
2024-11-03 00:50:21,758,LinkedCells,1.000000,lc_sliced_balanced,none,SoA,enabled,28797035,31223948,31829641,31049070,29668247,27707151,29871298,25772577,31108250,31932318,29895953,29895953
