Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:25:59,659,VerletListsCells,1.000000,vlc_c18,none,SoA,disabled,13706176,3204594,3208239,3172983,3193045,3122019,3125714,3136003,3194742,3206004,4226951,4226951
2024-11-13 16:25:59,669,VerletListsCells,1.000000,vlc_c18,none,SoA,enabled,10983876,2877694,2886512,2935291,2996092,2904763,3001823,2927146,2929885,2979254,3742233,3742233
2024-11-13 16:25:59,679,VerletListsCells,1.000000,vlc_c08,none,AoS,disabled,9579500,3074174,3045442,3079709,3151426,3138842,3143123,3099364,3094596,3167102,3757327,3757327
2024-11-13 16:25:59,689,VerletListsCells,1.000000,vlc_c08,none,AoS,enabled,6627692,2308116,2343990,2366483,2392411,2332084,2306275,2299739,2321124,2334767,2763267,2763267
2024-11-13 16:25:59,699,VerletListsCells,1.000000,vlc_c08,none,SoA,disabled,15151731,2899156,2876400,2899060,2918905,2955097,2920419,2910137,2976369,2858528,4136579,4136579
2024-11-13 16:25:59,709,VerletListsCells,1.000000,vlc_c08,none,SoA,enabled,11584054,2386692,2383082,2317544,2363735,2382037,2364138,3374039,2403584,2379922,3393882,3393882
2024-11-13 16:25:59,719,VerletListsCells,1.000000,vlc_sliced,none,AoS,disabled,9545781,2561580,2570981,2538218,2583527,2579749,2585862,2565297,2557338,2777699,3286603,3286603
2024-11-13 16:25:59,729,VerletListsCells,1.000000,vlc_sliced,none,AoS,enabled,6831954,1765554,1754437,1807015,1811692,1825431,1817031,1845636,1833016,1851762,2314352,2314352
2024-11-13 16:25:59,739,VerletListsCells,1.000000,vlc_sliced,none,SoA,disabled,12850304,2071812,2254568,2076799,2065797,2033162,2023102,2024973,2101896,2090253,3159266,3159266
2024-11-13 16:25:59,749,VerletListsCells,1.000000,vlc_sliced,none,SoA,enabled,10006180,1795608,1807143,1728404,1774335,1835910,1788477,1755397,1762608,1777482,2603154,2603154
2024-11-13 16:25:59,759,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,disabled,9198859,2453321,2925601,2625289,2949721,2920818,3079364,2952389,3007272,2962517,3507514,3507514
2024-11-13 16:25:59,769,VerletListsCells,1.000000,vlc_sliced_balanced,none,AoS,enabled,7155520,1774651,2115170,1767534,1782207,2028954,2066437,2066021,2122472,1776423,2465538,2465538
2024-11-13 16:25:59,779,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,disabled,13343503,2587877,2514048,2432844,2511287,2393631,2401064,2027480,2410276,2460024,3508203,3508203
2024-11-13 16:26:00,789,VerletListsCells,1.000000,vlc_sliced_balanced,none,SoA,enabled,10229009,1840601,2043728,1967467,2037957,2036779,2038214,2035760,2054324,2048185,2833202,2833202
2024-11-13 16:26:00,799,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,disabled,9738784,2453007,3018319,3019789,2988308,3000596,2468370,3024889,2450005,2453626,3461569,3461569
2024-11-13 16:26:00,809,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,AoS,enabled,6867087,2119902,1740321,1749549,1739409,2133923,2080265,2127281,2184802,1780055,2452259,2452259
2024-11-13 16:26:00,819,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,11961523,1894265,1902925,1902945,1923574,1919205,1945059,1964435,1967365,1961613,2934290,2934290
2024-11-13 16:26:00,829,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,9757950,1736924,1970090,1987617,2021331,1718586,1762357,1758960,1761823,1766484,2624211,2624211
