Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-13 16:25:53,174,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5690900,724259,0,6416168,13317
2024-11-13 16:25:53,175,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5672635,845202,0,6518578,17059
2024-11-13 16:25:53,176,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5762974,763969,0,6528076,16340
2024-11-13 16:25:53,177,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5641305,814410,0,6456264,12675
2024-11-13 16:25:53,178,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5655148,847207,0,6502978,12533
2024-11-13 16:25:53,179,true,LinkedCells,1.000000,lc_c18,none,AoS,disabled,5660855,864057,0,6525926,16292
2024-11-13 16:25:53,180,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4642264,780044,80,5423022,17029
2024-11-13 16:25:53,181,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4642843,753904,0,5397670,18892
2024-11-13 16:25:53,182,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4564101,772550,0,5337263,15426
2024-11-13 16:25:53,183,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4525940,770378,0,5296859,15145
2024-11-13 16:25:53,184,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4532965,773236,0,5307041,9633
2024-11-13 16:25:53,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4486409,783014,0,5269988,9543
2024-11-13 16:25:53,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4521155,801476,0,5323153,13837
2024-11-13 16:25:53,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4581760,842526,0,5424861,8860
2024-11-13 16:25:53,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4546525,840178,0,5387334,9394
2024-11-13 16:25:53,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,4589865,861821,0,5452161,9465
2024-11-13 16:25:53,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4627848,686676,66,5315271,9468
2024-11-13 16:25:53,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4450320,789862,0,5240679,9443
2024-11-13 16:25:53,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4480508,853533,0,5334521,9245
2024-11-13 16:25:53,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4464436,806224,0,5271110,9631
2024-11-13 16:25:53,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4494131,862211,0,5356866,9554
2024-11-13 16:25:53,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4350039,843701,0,5194582,14394
2024-11-13 16:25:53,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4407817,896947,0,5305319,9561
2024-11-13 16:25:53,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4434752,908764,0,5344007,9729
2024-11-13 16:25:53,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4481374,915381,0,5397234,9634
2024-11-13 16:25:53,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,4485323,930441,0,5416207,9720
2024-11-13 16:25:53,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3792008,718586,71,4511235,11810
2024-11-13 16:25:53,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3563940,727270,0,4291764,9345
2024-11-13 16:25:53,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3576965,733099,0,4310883,9290
2024-11-13 16:25:53,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3620642,766339,0,4387649,14225
2024-11-13 16:25:53,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3656662,784908,0,4442075,14017
2024-11-13 16:25:53,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,3636283,828750,0,4465468,9291
