Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-13 16:25:15,889,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,7090585,1904621,1885471,1866728,1899202,1886060,1893205,1825352,1875327,1895250,2402179,2402179
2024-11-13 16:25:15,899,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,12665684,2153584,2065342,2098470,2058199,2037014,2050582,2024671,2037593,2035459,3122659,3122659
2024-11-13 16:25:15,909,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,10084479,1750882,1748032,1730432,1736104,1760076,1736072,1753953,1788908,1818520,2590745,2590745
2024-11-13 16:25:15,919,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,15120315,2948745,3019251,3016814,3018816,3002290,3040788,3039768,2987950,3265351,4246008,4246008
2024-11-13 16:25:15,929,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,36614309,3068734,2970209,2923350,2978613,2961857,2977730,3008108,2983677,2924493,6341108,6341108
2024-11-13 16:25:15,939,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,disabled,18592891,4531344,4606869,4602004,4521282,4649020,4598768,4643285,4558061,4696759,6000028,6000028
2024-11-13 16:25:15,949,PairwiseVerletLists,1.000000,vlp_c18,none,AoS,enabled,12757119,3315034,3279041,3397238,3350816,3435994,3347731,3437440,3438646,3438631,4319768,4319768
2024-11-13 16:25:15,959,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,disabled,36862061,4953415,5728797,5760136,5713969,5741945,5760401,5777107,5213099,4682763,8619368,8619368
2024-11-13 16:25:15,969,PairwiseVerletLists,1.000000,vlp_c18,none,SoA,enabled,24462950,3648002,3715656,3678405,3714172,3676004,3622965,3627207,3676819,3634041,5745622,5745622
2024-11-13 16:25:15,979,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,disabled,16726789,3284205,3242816,3241499,3272396,3246177,3284893,3256327,3244207,3248240,4604754,4604754
2024-11-13 16:25:15,989,PairwiseVerletLists,1.000000,vlp_sliced,none,AoS,enabled,11690939,2190726,2114682,2147964,2200456,2173790,2149916,2187070,2903725,3070798,3283005,3283005
2024-11-13 16:25:15,999,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,disabled,51102055,4753391,4664673,4745581,4357671,4660353,4658879,4601513,4912541,4640127,9309678,9309678
2024-11-13 16:25:16,1009,PairwiseVerletLists,1.000000,vlp_sliced,none,SoA,enabled,34319349,3332855,3366639,3321022,3374328,3353973,3347702,3384779,3387385,3314721,6450274,6450274
2024-11-13 16:25:16,1019,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,disabled,26083932,5606776,5402264,5549089,4634963,4497950,4568648,4911957,4182108,4021482,6945916,6945916
2024-11-13 16:25:16,1029,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,AoS,enabled,12409867,2191717,2201901,2271906,2437773,2291007,2317082,3350560,2916059,2393981,3478185,3478185
2024-11-13 16:25:16,1039,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,disabled,36398915,3670875,3435812,3447038,3378039,4344203,5607450,5076977,5065247,4802103,7522665,7522665
2024-11-13 16:25:16,1049,PairwiseVerletLists,1.000000,vlp_sliced_balanced,none,SoA,enabled,29715516,2661594,2678231,2639318,2536068,2534360,2397889,2559936,2421290,2499520,5264371,5264371
2024-11-13 16:25:16,1059,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,disabled,18257809,3328452,3231650,3239813,3239674,3520095,3301165,3291299,3294639,3268773,4797336,4797336
2024-11-13 16:25:16,1069,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,AoS,enabled,12641338,2558395,2529988,2519169,2524468,2551875,2509573,2407539,2361034,2307053,3491042,3491042
2024-11-13 16:25:16,1079,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,disabled,40231584,4075462,4038013,4017077,4577611,4264852,4262580,4224915,4146326,4140246,7797866,7797866
2024-11-13 16:25:16,1089,PairwiseVerletLists,1.000000,vlp_sliced_c02,none,SoA,enabled,32031090,3024533,2986950,2889725,2935304,2846525,2756714,2812379,2827044,3339651,5844991,5844991
2024-11-13 16:25:16,1099,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,disabled,24443485,5266185,5336022,5352558,5367094,5341467,5347945,5323679,5195365,5118074,7209187,7209187
2024-11-13 16:25:16,1109,PairwiseVerletLists,1.000000,vlp_c08,none,AoS,enabled,16797120,3130476,2985001,3042299,2996868,3018706,3042808,2958177,2907027,2906767,4378524,4378524
2024-11-13 16:25:17,1119,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,disabled,40740063,5051297,5111347,5026732,8786465,6798947,5246045,5973031,5945472,5327336,9400673,9400673
2024-11-13 16:25:17,1129,PairwiseVerletLists,1.000000,vlp_c08,none,SoA,enabled,32481076,3465280,3379658,3443417,3547352,3495649,3443888,3443001,3470438,3410194,6357994,6357994
2024-11-13 16:25:39,6009,LinkedCells,1.000000,lc_c01,none,AoS,disabled,4603900,4637698,4635272,4618012,4622601,4651881,4623605,4657656,4622087,4644554,4631726,4631726
2024-11-13 16:25:39,6019,LinkedCells,1.000000,lc_c01,none,SoA,disabled,4701269,3454565,3432703,3436370,3435976,3444530,3407238,3437313,3481577,3637292,3586882,3586882
2024-11-13 16:25:40,6029,LinkedCells,1.000000,lc_c01_combined_SoA,none,SoA,disabled,3704284,3561456,3606415,3599141,3553756,3587405,3588867,3558898,3623848,3736468,3612053,3612053
2024-11-13 16:25:40,6039,LinkedCells,1.000000,lc_c04,none,AoS,disabled,4078468,4115021,4132893,4124553,4142940,4066381,4084717,4157736,4155489,4081620,4113981,4113981
2024-11-13 16:25:40,6049,LinkedCells,1.000000,lc_c04,none,AoS,enabled,3387431,3456089,3467126,3478610,3469323,3429298,3447839,3497778,3454424,3481512,3456942,3456942
2024-11-13 16:25:40,6059,LinkedCells,1.000000,lc_c04,none,SoA,disabled,4201205,3872768,3897298,3785287,3840323,3932744,3931498,4041466,4089072,4102601,3969426,3969426
2024-11-13 16:25:40,6069,LinkedCells,1.000000,lc_c04,none,SoA,enabled,3373038,3239671,3177070,3126951,3194801,3196563,3134328,3206928,3205888,3255279,3211051,3211051
2024-11-13 16:25:40,6079,LinkedCells,1.000000,lc_c04_HCP,none,AoS,disabled,4145185,4121262,4064335,4060389,4122009,4134005,4103985,4103855,4049139,4051092,4095524,4095524
2024-11-13 16:25:40,6089,LinkedCells,1.000000,lc_c04_HCP,none,AoS,enabled,3444930,3355920,3466934,3485768,3468904,3523013,3469879,3434208,3409693,3446591,3450583,3450583
2024-11-13 16:25:40,6099,LinkedCells,1.000000,lc_c04_HCP,none,SoA,disabled,4077932,3803414,3847434,3837157,3808733,3872553,3850514,3834900,3909998,3838461,3868109,3868109
