Date,Iteration,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,sample0,sample1,sample2,sample3,sample4,sample5,sample6,sample7,sample8,sample9,Reduced,Smoothed
2024-11-03 16:10:50,819,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,disabled,11214286,1540290,1533576,1534497,1544334,1542003,1534100,1546453,1552194,1551396,2509312,2509312
2024-11-03 16:10:50,829,VerletListsCells,1.000000,vlc_sliced_balanced,squared-particles-per-cell,SoA,enabled,8085450,1058031,1055711,1055403,1065273,1067282,1067997,1077313,1067265,1074196,1767391,1767391
2024-11-03 16:10:50,839,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,disabled,8625997,2094080,2082896,2083067,2088086,2104545,2089453,2098698,2100370,2101622,2746881,2746881
2024-11-03 16:10:50,849,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,AoS,enabled,5149997,1178796,1203205,1188414,1181871,1194283,1185640,1202776,1205233,1208814,1589902,1589902
2024-11-03 16:10:50,859,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,disabled,10707887,1520583,1534632,1529277,1537198,1536975,1546683,1546989,1540159,1553299,2455367,2455367
2024-11-03 16:10:50,869,VerletListsCells,1.000000,vlc_sliced_balanced,neighbor-list-length,SoA,enabled,7867601,1056532,1068771,1106925,1068801,1073493,1076645,1085310,1104817,1101996,1761088,1761088
2024-11-03 16:10:50,879,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,disabled,8519137,2032960,2033831,2020305,2024000,2028891,2020507,2018123,2027881,2041885,2676751,2676751
2024-11-03 16:10:50,889,VerletListsCells,1.000000,vlc_sliced_c02,none,AoS,enabled,5034988,1793593,1143977,1157425,1159084,1155227,1178513,1158011,1160283,1179196,1612029,1612029
2024-11-03 16:10:50,899,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,disabled,10557182,1485915,1483223,1492815,1484664,1484550,1483852,1500304,1495884,1499423,2396781,2396781
2024-11-03 16:10:50,909,VerletListsCells,1.000000,vlc_sliced_c02,none,SoA,enabled,8467005,1030243,1017826,1025454,1017476,1031308,1030469,1024390,1024822,1036316,1770530,1770530
2024-11-03 16:10:51,919,PairwiseVerletLists,1.000000,vlp_c01,none,AoS,disabled,14005206,2318592,2314026,2311178,2318726,2311569,2312235,2314606,2310983,2321888,3483900,3483900
2024-11-03 16:10:51,929,PairwiseVerletLists,1.000000,vlp_c01,none,SoA,disabled,33812749,2936924,2821439,2818763,2814478,2837430,2866446,2870959,2885559,2876885,5954162,5954162
