Date,Iteration,inTuningPhase,Container,CellSizeFactor,Traversal,Load Estimator,Data Layout,Newton 3,iteratePairwise[ns],remainderTraversal[ns],rebuildNeighborLists[ns],iteratePairwiseTotal[ns],tuning[ns]
2024-11-03 16:10:44,185,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3943706,57732,0,4001755,9098
2024-11-03 16:10:44,186,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3934523,76625,0,4011426,9088
2024-11-03 16:10:44,187,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3933353,112646,0,4046277,9072
2024-11-03 16:10:44,188,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3925225,127037,0,4052553,8966
2024-11-03 16:10:44,189,true,LinkedCells,1.000000,lc_c18,none,AoS,enabled,3928202,138847,0,4067349,9133
2024-11-03 16:10:44,190,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3766831,5596,62,3772845,10357
2024-11-03 16:10:44,191,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3817584,45369,0,3863312,9283
2024-11-03 16:10:44,192,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3740426,70013,0,3810753,9242
2024-11-03 16:10:44,193,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3739653,79708,0,3819725,9191
2024-11-03 16:10:44,194,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3734702,101297,0,3836270,19245
2024-11-03 16:10:44,195,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3735622,122948,0,3858971,9204
2024-11-03 16:10:44,196,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3725034,142845,0,3868260,8824
2024-11-03 16:10:44,197,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3721192,141842,0,3863424,9032
2024-11-03 16:10:44,198,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3737769,141809,0,3879915,9149
2024-11-03 16:10:44,199,true,LinkedCells,1.000000,lc_c18,none,SoA,disabled,3720417,141587,0,3862393,9129
2024-11-03 16:10:44,200,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2733307,5765,93,2739510,13168
2024-11-03 16:10:44,201,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2671503,21385,0,2693248,9471
2024-11-03 16:10:44,202,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2666560,19232,0,2686133,9171
2024-11-03 16:10:44,203,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2666359,31497,0,2698172,9235
2024-11-03 16:10:44,204,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2667031,30590,0,2697988,9041
2024-11-03 16:10:44,205,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2655920,78639,0,2734883,9249
2024-11-03 16:10:44,206,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2654923,88577,0,2743800,9159
2024-11-03 16:10:44,207,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2660813,100920,0,2762049,9102
2024-11-03 16:10:44,208,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2657248,98040,0,2755672,9088
2024-11-03 16:10:44,209,true,LinkedCells,1.000000,lc_c18,none,SoA,enabled,2641602,109288,0,2751230,9294
2024-11-03 16:10:44,210,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5349218,5635,95,5355294,33360
2024-11-03 16:10:44,211,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5265865,5600,0,5271781,5549
2024-11-03 16:10:44,212,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5263911,5512,0,5269690,5559
2024-11-03 16:10:44,213,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5244345,21560,0,5266205,5501
2024-11-03 16:10:44,214,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5244460,20483,0,5275077,5404
2024-11-03 16:10:44,215,true,LinkedCells,1.000000,lc_sliced,none,AoS,disabled,5264494,20378,0,5285182,5355
